transaction_key,attacker,score,top_address,victim
"('0x49d3f9120eb1c16abba5f877d166f9c4e0d0862166fbea003441427ce9887f8e', 92)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,4,0xcb4d9f84ac5e5121dd58fa9edbf05827d449bd1b,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0x716edb220493bf010658c5fe2f776e6b71ce455e55d1e0fc18998c52b7eb2ae7', 32)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb475a44ffa06df26aa2c419b4844fe2cbb1376c,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0x8469ff2d2cdcc7c0e7a9c6cfceba081a618fe5eacc8fa23613a99a91eabb7212', 160)",0x8b791913eb07c32779a16750e3868aa8495f5964,3,0x8b7878e041420402b5372f7d407429f35f9289e9,0x8b7878e041420402b5372f7d407429f35f9289e9
"('0xe27acbfd87c49b93125761b809795dbbce3241ad391a99a67ae3cbd202943b5d', 94)",0x53407883b43da161993270a110a2cd666fdd4b1a,3,0x534df447e37719fc6025deb567422894a1dd5d9c,0xe58f0614728e4220cbc592db8e44c11720cabbaa
"('0x2230cdf0c8cb5ad3b8fc4b812b8913bf5e111c4b921731f465fd1f653b1398db', 105)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x943c72404e2fb32e30a45692cc9757ad14f5958c,0x943c72404e2fb32e30a45692cc9757ad14f5958c
"('0xf140065bf273ad39f125f14d3f6a9f76951f8e9cc3f54a87db163f519dba58a9', 13)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb40b8b705484a04b3525c01b50e9d09e4b7256d,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0xc791dffaa7e80c87ef2171b61c86cf622f356abb3607fa9c9608b22440de2503', 64)",0xf6a11c6f1a6307122afa11acad33d4a2027af154,3,0xf6a7d1a84b03d3df6db6ee72750d42546dff23e6,0x927e26fe316af1da346a056353d1e5237bc3d503
"('0xf15385421ccb6774f6980e0f95b4fd9d17cec0bc1ccc90fcbf979ae4cd4c814d', 9)",0x23612a761c280a74b83455d821c9880335421581,3,0x2363f9e9c4f5fbde03c53674c1e588c4d35239e4,0x3f95ef3f2eaca871858dbe20a93c01daf6c2e923
"('0x5b1baa1f8d9b3207e4ca932c48554a460438ead85f32d5446f7011884a39f831', 11)",0xb248f71f46298d0155d4bcd068a0ee02cc708b57,3,0xb24578bb318e9657b948a7e06f53a1f24913416b,0x1e8f1099a3fe6d2c1a960528394f4feb8f8a288d
"('0xc507f5b0cab6b94352720b322cbaf5e579baa5a5a2a684af507021bf3cedfbeb', 29)",0x7ca2ac8137453400442170f48f327b3361ab2605,3,0x7cacb6e4c7611c444558bc03425049a456c768d6,0x59cf6b2c0e3cadbeefdceec60246ae8bffa30b74
"('0x78a13c60d1d5be8d970c9eefe7e0358270e2eb81ae4757c3925c97cab16084d9', 176)",0x8b791913eb07c32779a16750e3868aa8495f5964,3,0x8b7e7a0a1b36acccbee7b552f20c16be196e90fb,0xdfaab828f5f515e104baaba4d8d554da9096f0e4
"('0x0a3e4833726804f6f389e2c3b569fe5f6ec54092b87f4d01cf18e1a9305b9611', 49)",0x2c13083af23909c5dd7d4fdef29451b95931457d,3,0x2c1812fb2904f2247c659eb994cf0f4d70ac2503,0x2c1812fb2904f2247c659eb994cf0f4d70ac2503
"('0xe2c3bfbb445f6104d9fab4675767dad7cea9efde9f3efe1e4f6c364017aad7ad', 65)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,3,0x96007073dbddcd8060d1d587dd8fe89f8f46cc28,0x96007073dbddcd8060d1d587dd8fe89f8f46cc28
"('0xb037928f127b5112efde166d5871c50dabc740fbdac9bde12234335a77612cae', 73)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb4b45d5d3ff1910e91116af5c8c4408d0d2a32e,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0x12ef2dff9e57e89864a1590343e2aeca8cc762d4c3b31fc69f615d4aad7fb3c3', 32)",0xba307b1807a39bcc4f7907c471159fdb380465dd,3,0xba3bc891e2bb6d20999282c65ef2a42f2d3d5c63,0x96af3aa1d4648cd75749cbd8e70c8bf1e7900aee
"('0x5794109c534c92ceb6e044d3e2ddc5dcce2f6c1737c898932b4b7dc7d6e9d52a', 72)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x943b5be5084e9defcbf2b3f3c2235fecb001e405,0x943b5be5084e9defcbf2b3f3c2235fecb001e405
"('0x265d4591075914f8380d4e278fb3d174426b4f3cbd4526aec957bf5f6c69ca4c', 58)",0xb4faa88af5cc7bf91fc6d51a5323b4caab88c2eb,3,0xb4f9f27b9d40c380df5bd066029009a0036b3fbf,0x26767c724203a6aefad951cdab8a88f90fba7435
"('0x0cb13682ab83e913d1cd9f33c68e2e6d18b1270867f9be6a4f10bcede17cb5a4', 44)",0x95cc90c8c648604d7cd07f7cc38ba1f5f4d17258,3,0x95cf9562dc580382d6bb2a8b827142cf1743864f,0x4bba932e9792a2b917d47830c93a9bc79320e4f7
"('0x95c7a331c06796fd36612b0dd1497fe0c9a16124fc3eca9d40f8c82c07d8612f', 93)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,3,0x960379dc22be6ee1a7adcd720067ba7a18e60783,0x960379dc22be6ee1a7adcd720067ba7a18e60783
"('0xbe2fccc51ec402a05aafc2dfacd1138033dc0bee95bbc27f8f90cd3d55d02aec', 60)",0x23612a761c280a74b83455d821c9880335421581,3,0x236f4174c48b22819f8352b969a871865429c54b,0x3f95ef3f2eaca871858dbe20a93c01daf6c2e923
"('0x807516d3f94482b85e524fcd6a08263cacdb1209bf3baec7641c7cbed85f6f7f', 121)",0x6219f06135b79705d34f5261852e9f6b98821e1f,3,0x621425a1ef6abe91058e9712575dcc4258f8d091,0x92b04dc4a4e519a61387d3a0a98f9b8fedbad6bb
"('0x4c627c65227dda90e80a669c231229f7148368c8555c876317066edb349295e0', 52)",0xb5638358c20522fba34b5e8840e501f8a7c0f41c,3,0xb5648ee24f6a8beb04ec5312bf18e6565d0dafb4,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0x0bbb5f1842a30bb976984ea1a56b1269f8aad424551ee9a57a002054a9f7b76c', 8)",0x1933678f52509a30c11ca1c63c3a16728e4aeaa3,4,0x19333dec0ef157d9ae6058876a71c9366d05eedd,0x4992eb45172868f0d8cceb91190e159bdf571461
"('0xb86c87b11e1f6e0ea4bac9650a3b250c4d9887c2a96beb2cb56c608bacd65e97', 45)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x9433cc9e36719c1c6f896e346379e2fd2d310693,0x9433cc9e36719c1c6f896e346379e2fd2d310693
"('0x6147d67208c5d9e0a9dc6678d3f6e9994f7f073e1c0a80f488f7dba6a13d3f38', 26)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,4,0xdfa780edebb4f5c41aa2d39b5100e52fdafe5f14,0xee857ea94434b6d6867e0abe328fe245a7eac527
"('0xb52da1eb52a534dfc0c6baf753647f3fc0ea29e2c8a7c4a7e58c14a1cab8834c', 73)",0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,3,0x0a89a61e2effc3ae121bfef83767c44f9c70a947,0x2c13083af23909c5dd7d4fdef29451b95931457d
"('0x46947c1a62d0cbe44eeabdc25f9f55b56cd6dfeae5dc863a6415889f1e91b59b', 123)",0x816713464101f5bd5110281c17e2c18a561d89a8,3,0x81613a24360bca95c5a05ec75f4fc3b8611011c7,0x4b747b1f9dbae8c55b007817553b49acb360812f
"('0x7a65c1e66003dbbacfad3fc84597e6bac85dc52a704449732e19a09f59eb9de1', 26)",0x550c97c62ed38c822779d68f0470ed40bf456feb,30,0x550c97c62ed38c822779d68f0470ed10bf456f07,0x550c97c62ed38c822779d68f0470ed10bf456f07
"('0x5b55fcee610aa897e2ec48687105e09e2f7f23580ecc74b38356aafbaca9ab7b', 44)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb43d848ec171f5665458310abb67455f147d942,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0x88b8486155bd913dabe170da48c8e2117307dda701184152a60f32c303111dff', 56)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb4b45d5d3ff1910e91116af5c8c4408d0d2a32e,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0x0d6d56c50c1ce8f39b9cdf27c901937c3ff0d24f7c56ae23ec0521f231387ace', 11)",0x8baa0d0280ac5e69096a6dba8ac0ac6cec4a54dc,3,0x8bae08392bdd266e0d5f7465f6baa18a6b275ba0,0x64848eefbc2921102a153b08fa64536ae1f8e937
"('0xe9c6161ba4b5230b18980b6564b5a542868a394d1aed94aa5b625ee2a5fbd2a9', 43)",0xaf59d54bde1c0551a8d61f40dbc8d176b38719ab,3,0xaf5620039c6e9754a487f31c753e06f12042570e,0xe5716ad6873f7d9919b0a72f5b33570f77c1a615
"('0x47c395d39338a4b8946ba3ce28c9aef444f92e062fb5e74aaab8a61b63913371', 7)",0x63e195c8ab0068c9c60dd5d624bc3c6e43c400e6,3,0x63edb9338d81c6d8219856548251bacf2a9b1830,0xc02502cfe2ef70581de8b90c5de9db5c38709d6c
"('0xaaebc5db18edac8a2eade24663ae052b407ec7a47c6e1358736c8b9168477407', 27)",0x82b6960fd11b11e3bbf62bb5aeb5cffd63b468de,3,0x82bbafa8834693950bc8ca9446c2e83621fc14aa,0x4bba932e9792a2b917d47830c93a9bc79320e4f7
"('0x7622af1569c05fa31d022c4c55cdcedc11548358254fed82f725233d20b03768', 108)",0xe7efb8eaa732feae4775b0e564c5d934713240d5,3,0xe7eadea000f5943ba799e653c375482d72d46c6d,0xcd52cbc975fbb802f82a1f92112b1250b5a997df
"('0xc9f0d56227e6eed308c2a581173ae390671ab01ccec661209cb0fe2582944be8', 155)",0x2c13083af23909c5dd7d4fdef29451b95931457d,3,0x2c1871c153a65198ab5bf942c5e5f82b8a7fcf41,0xab92b7fce6b617f28ad95235990a84990d9c8e3c
"('0x9575d85c0886ca5eb69bf234b15418f5777b40bea7fbd89134182f758de50dc7', 20)",0xf5e8d654f20c5128c693f061ce31946e3e097815,3,0xf5e67261cb357edb6c7719fefafaab280cb5e2a6,0xf5e67261cb357edb6c7719fefafaab280cb5e2a6
"('0x82d876cebcaf42e25746d0e2e6e42c1160bbc28fdb90549f3b5a1709df127450', 48)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,3,0x960421153bc468144821b01f8776c81cd075659a,0x960421153bc468144821b01f8776c81cd075659a
"('0x853c4b5209e453796a4e6e8d1407df0109ba80e1e0d34ab369fd1f60cb830453', 36)",0xc2e3ca9d5e27c062fa4548725e961e0c99bed66c,30,0xc2e3ca9d5e27c062fa4548725e961e9c99bfd66f,0xc2e3ca9d5e27c062fa4548725e961e9c99bfd66f
"('0xb91b5fb6e3874599332040b83a073af4ac802ee25c0e51bcc56ad98e03f20206', 36)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,3,0xdfafa51ac55d3964256c45bf18ddf1f6f626759c,0xee857ea94434b6d6867e0abe328fe245a7eac527
"('0x6b14332b7325e25106e1ca436ec7b9ac30e54b2828fbb0ffc8a249beaf652a68', 65)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,3,0x960bf7873cf4c6f2f8edc2d6db1ad6551dcafa10,0x960bf7873cf4c6f2f8edc2d6db1ad6551dcafa10
"('0xedc1c03bbf10016a9612b177b37c50f95a6cf436916bc6fc9c6e21453479d3b3', 72)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x94382f2cfef885137a484889bedc32f1e5f5738d,0x94382f2cfef885137a484889bedc32f1e5f5738d
"('0x36a943d7f6d0d63314bd3a71cd94d2626baea368010a5e6c149d1cb176e3c752', 17)",0x6219f06135b79705d34f5261852e9f6b98821e1f,3,0x621425a1ef6abe91058e9712575dcc4258f8d091,0x76acaa798e3ce4b321a6746733e993d096347ac9
"('0x1fc3f115a4772ba2d0721f4e511b6197cd29de3326d1952d57ce54f502a4470b', 65)",0x23612a761c280a74b83455d821c9880335421581,3,0x236741966d5e93383cf3fa9ecbbabe79afa2345a,0xb4d640cdab3a3d3fae45239caef7c9e0cf1c5f13
"('0xf0139a58b3faac23e738a567e577dc8b54ae098e6080a1352fc3bc81e6e0f39e', 63)",0x6219f06135b79705d34f5261852e9f6b98821e1f,3,0x621425a1ef6abe91058e9712575dcc4258f8d091,0x7683923e080e6cb34c5c896cadff99f3aaf56920
"('0x02bcb75b60e83131b25bf81e464875a674f19d61ed75a559033842df489ca385', 68)",0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,3,0x5aedec662aa9dccbae08a63e01e16519c97fdb8c,0x23612a761c280a74b83455d821c9880335421581
"('0x32a823e43d0e43dce1a54605ab0d9a5a0676bdd363e5cbd1994ccb1f80bc6d75', 78)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x9437fa8719991e8f643777439fd7c54599719743,0x9437fa8719991e8f643777439fd7c54599719743
"('0x32961692ebac13329f578d0ce5d1279c1badd402ce9d470838abf00c55f94837', 110)",0x2c13083af23909c5dd7d4fdef29451b95931457d,3,0x2c10fe1420478989463381b61b297281ecc72457,0x2c10fe1420478989463381b61b297281ecc72457
"('0x6e20a41da7a0ad46832b2886b423a9d09ad02640f671b104e289ed0d4d9816cf', 60)",0x8b798313a7742aa8a66b6e085c45c3ac3f9220a2,4,0x8b791913eb07c32779a16750e3868aa8495f5964,0x8b791913eb07c32779a16750e3868aa8495f5964
"('0x3e8a5437e16820d07e7b66e9169f0aad39b62a5a952bdfe5c92ceb86ef004489', 431)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,4,0xcb4d49d71aed03adbc31b86a8312929d531c6d53,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0xbe58d7df96f929ac68d923f0172903086b9192c4f9f93291017c095cfb09fa5a', 18)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x9437fb4ca8878422bd7683fa45b4edaf8972b44c,0x9437fb4ca8878422bd7683fa45b4edaf8972b44c
"('0x0b68c25126f86bfc9e02d25b4eae733fa33b37069986eb18380e14f16e85224b', 52)",0x103ac82daf13da683f6251dc0c5008198fb2a402,4,0x103a6d604db52972e32a86e265619bd33db3938e,0x17dcc789e80c30f801039fcef9929ce36b527ce5
"('0x4c9810118beb1230d8a3a1dce2870c167e11cfda38e18061dad817819012a2c2', 59)",0x268eb96089dcf30a245c3bfe502ffc54800d1de0,3,0x268c0a672d61384560ac6998a65ac015d15a74a8,0x4bba932e9792a2b917d47830c93a9bc79320e4f7
"('0x5103e837ce7b4938a9751fc1ad2db879e18a3975e4ff88e4312f6eeac7d6634c', 17)",0x483fde31bce3dcc168e23a870831b50ce2ccd1f1,3,0x483530bca8daf141e5e2bd688887300809a97a65,0x483530bca8daf141e5e2bd688887300809a97a65
"('0xdfb4a4515a7739bb514f38e4ee3ae3c7e8492ae6060e2f7c36e7c2512e1e2e4c', 44)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x9433cc9e36719c1c6f896e346379e2fd2d310693,0x9433cc9e36719c1c6f896e346379e2fd2d310693
"('0xe6d458f0876a6a2f7df17e0013617b838a3738ff24a5cb39e2ebcda3c0e7ed06', 16)",0xe3b2621f706decc411a1f49ac18a1d18886cd7d7,3,0xe3b52d35186c18493e4e3c9f33f5eb059210a82c,0x7c65e6ec6feceb333092e6fe69672a3475c591fb
"('0xdb859810efb563b7018be883e0f7a706a5b4a2c921cf66feba229f4230f2e163', 164)",0xf51ebb90c5e4d0a08d822f813e03beea3659eb45,37,0xf51ebb90c5e4d0a08d822f813e03beea3659fb25,0xf51ebb90c5e4d0a08d822f813e03beea3659fb25
"('0x88b5c1ca996daac114285669ce722f83c9c9600bcb938a75ee4d89b1f215791c', 94)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x943110dc28e3e18e9cbc39d501441343a9882ead,0x943110dc28e3e18e9cbc39d501441343a9882ead
"('0x08305add25768fdf65bb46d12cc347f50f07c1e2442279d23d651826c7ef8424', 134)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,3,0xdfa333bc8bcfab377b8b1018fbb016c4bb91a321,0xee857ea94434b6d6867e0abe328fe245a7eac527
"('0x0e68fa738b5410396dd1a170a029b127bc6d61a7093447d993b85b5872b1081f', 28)",0x6e0204ef37d9d4639164177040887af81a79544b,3,0x6e0bc8d748437812c5ce9dfc63aef2c1743c0ed0,0x59cf6b2c0e3cadbeefdceec60246ae8bffa30b74
"('0x4c47a41c841088716d7d17d419d6e86dd222f62aab16764f27cda721e2ed48ca', 14)",0x6219f06135b79705d34f5261852e9f6b98821e1f,3,0x621425a1ef6abe91058e9712575dcc4258f8d091,0xc9d6b4e16fb64bc8d59b86a43740a57117e2a7f1
"('0x5532334b53ff315fa13d2957980f6dbe037db9094bff3aac212205a1326d3962', 11)",0x59b91f16d3eaddc36e0a7b4b69a7f3ec06e91093,4,0x59b2cf796f3ee5c0490bec4a63b705f0b8f2f7e3,0xf8b59f3c3ab33200ec80a8a58b2aa5f5d2a8944c
"('0x0c1b00effe255b442a9f7fd59e61ef24fafc49aad8fe8cd8d5993b6840912934', 86)",0xe61138ff55a8c08fe00cd5798ba6c649b4d262a8,3,0xe619b6db0ba72e0b97e7cab3defd636760330142,0xcb5dc30b7824a6378a5f5c2921e58809c5c0f5d5
"('0xe195207def5ca35fb26a16340d3761d143da8a6c40a2a221f5d84f6c704af48c', 37)",0xeab366d49a606c90ffe35b3f300096fef65f11be,3,0xeabd42073eb142e23e530d355d7e5690b0ceb54c,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672
"('0x1d63b88a13c303434a65c43ae21b81cd8f766e064fab74a73c84184a8ee519c1', 52)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x943fa0ee2e3689c76ae8380cf96d520efb57aa08,0x943fa0ee2e3689c76ae8380cf96d520efb57aa08
"('0x979bc0f35f6b71095565f721c226334d7ba103edd04b1109565b3fd1daf22927', 143)",0xa63c029612ddad00a269383ab016d1e7c14e851d,3,0xa637f9c777e8e610ca46cba5b36557838a4540a5,0xb8a9d621139a367644297dcb0a76844161aed6df
"('0x40cf97ed1b207c58f83da7517b69aa24a9b0845e52767ae4ddb737ecea7ff2c7', 75)",0x6219f06135b79705d34f5261852e9f6b98821e1f,3,0x621425a1ef6abe91058e9712575dcc4258f8d091,0xe2e1215ef3ff575ed2d6946229098cfd94be11c4
"('0x8424ecaecf9573048b1439ee77ca5858c52675682899ce9f9a0ab1967621d4db', 94)",0x5aeaf2883fbf30f3d62471154eda3c0c1b05942d,4,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,0x8412a7a17979b8d3f81e19809e25967c7ff30974
"('0x3bb09439690b9bbd5ca3f1e153f99734d082499366204f9095badeb1b734c6a0', 13)",0xc7e7ab0808fc4e9a7f8a6fb3f44cd824e43768be,3,0xc7e1027f35b4987f6919b1a4be3558e24d51cd98,0xf2a173643ca958213714712ce195f6f6e9c686e7
"('0x01ff36e32c0c5b0e4e794a917b44e4d5d87d23fd88722a1c81e1121b37ba9157', 92)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb4ce371af010a94e55872ca5bb16ffc60b96306,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0x66020bdf2470e66c6df615b9a57bf7408b19ab6e9049723ca41fa20b9a6c2039', 52)",0x23612a761c280a74b83455d821c9880335421581,3,0x236e8ea714aa840d0a6dccbd860dfee781f34c4f,0x3f95ef3f2eaca871858dbe20a93c01daf6c2e923
"('0xe3431f26b0d8e19b8f57cb1a2757d1a3bbb667b19d6aab8c11be99fb0621564d', 30)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb4b45d5d3ff1910e91116af5c8c4408d0d2a32e,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0xe89d9ac2d287b4f4d0900fcef4e4a8a0df51caafc28829e5308b590cc0fddb4f', 106)",0x53c0de201cab0b3f74ea7c1d95bd76f76efd12a9,3,0x53c6d72227890b4e5880e2f0834a8a35163953b8,0xf5e67261cb357edb6c7719fefafaab280cb5e2a6
"('0x0a3e4833726804f6f389e2c3b569fe5f6ec54092b87f4d01cf18e1a9305b9611', 21)",0x2c13083af23909c5dd7d4fdef29451b95931457d,3,0x2c1812fb2904f2247c659eb994cf0f4d70ac2503,0x2c1812fb2904f2247c659eb994cf0f4d70ac2503
"('0x89fb188b283291533ed4434bc95aa6af03e9359bc1978a8b3f58959b05aa7aaf', 50)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x943dec7b404afea3a8b4d1b96eb0ac060c8acaf7,0x943dec7b404afea3a8b4d1b96eb0ac060c8acaf7
"('0x0a0a584049dead8b41eeb9d55a9617d3e1c6f1c471bdf11fa75e8b29c63ad893', 85)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,3,0xdfa8ba75621331d477f47599448cf9cb4feef282,0xee857ea94434b6d6867e0abe328fe245a7eac527
"('0x32a88b121f656065b5d8292a8c487f31cfc588a941e6d74596d0d2f264fde1bc', 75)",0x8b791913eb07c32779a16750e3868aa8495f5964,3,0x8b71b3f8e9347842f06a80b99f08aa9299bbb375,0x8b71b3f8e9347842f06a80b99f08aa9299bbb375
"('0x423a91eb5fbfc718d946d3eea4454c44b93a0bb024dd2a001fca46f240f7abdd', 54)",0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,3,0x7c2091bd57f98ddb6541f1e86eca399846f44454,0xa9305c3c14757bae2e73ef7f66fe241f5f6bf347
"('0xbb9b2601f2071f235ef2127a5d4279fc566f3358ef8f69f8c42d6d4d3e304252', 42)",0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,3,0x60f71e9e3b79e2119352f50f6d31ca6d768b2cf8,0x7cf68aa037c67b6dae9814745345ffa9fc7075b1
"('0x2b070f738c36493f05d61dc85835610f2c705f430866f59d928e51cb4d72804a', 7)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,3,0x96041ca03610f4fd9a0806288f47badc1d0e45bf,0x96041ca03610f4fd9a0806288f47badc1d0e45bf
"('0x2489d6effb19bec178f6ca9ee21ad0dafa4538565faac8c285d69abd01029c2a', 7)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,3,0x96015a0255c105c8c3b05a23fa896ceaf41978bb,0x96015a0255c105c8c3b05a23fa896ceaf41978bb
"('0x33037b28a756f2f593f32ea87de83a8526e889d04962bc2d6b7b20e5b359598b', 52)",0x23612a761c280a74b83455d821c9880335421581,3,0x2363f9e9c4f5fbde03c53674c1e588c4d35239e4,0x3f95ef3f2eaca871858dbe20a93c01daf6c2e923
"('0x78064fe7e3dca6e92717599a05c81aa4035f72213848e96664992aedd76c42e7', 13)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x9433e080eb6dddfd29fe0d00b235f2e5fc246c81,0x9433e080eb6dddfd29fe0d00b235f2e5fc246c81
"('0x1759c5ac8324980f2ba8b403b7e2cad4ca4afc720194243ef83dda3ea12c5514', 10)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x943d6ba5f645ded88b862d7ad6909c918fd2e2ba,0x943d6ba5f645ded88b862d7ad6909c918fd2e2ba
"('0xc31ae9aa0f2a0f05de0c630294cd4bd7a66ab54a9c74cac94aa15242c7fc5aa0', 66)",0x0c02c4aad99862c8776110a4ce0e11b477a350f5,3,0x0c08f298a75a090dc4c0bb4caa4204b8b9d156c1,0x0c08f298a75a090dc4c0bb4caa4204b8b9d156c1
"('0xd4daceafbbd11cb858c382a08d0f213202901a657e6a7c7e4acb002c4512af99', 27)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,3,0x96022f6a8d523e9782312092eac43f70faf83452,0x96022f6a8d523e9782312092eac43f70faf83452
"('0xa0a4c406a871cdb68db07de3e1616924b3a51091f5004367f81b502e73a9171b', 30)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,3,0x943e9793fecdee0e2aaff9844997ccf1568a2ef7,0x943e9793fecdee0e2aaff9844997ccf1568a2ef7
"('0xaad174465c782833db835cd48350e9e2a1a929772882b48cd3ccb2fc53b9b96d', 44)",0x2c13083af23909c5dd7d4fdef29451b95931457d,3,0x2c1812fb2904f2247c659eb994cf0f4d70ac2503,0x2c1812fb2904f2247c659eb994cf0f4d70ac2503
"('0xe60b21d3cad29e2bd02648e55c7ba4de20954f012edf734f021db64cb5907ce1', 94)",0x7c2091bd57f98ddb6541f1e86eca399846f44454,3,0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,0x3c34de76ec06d7764dd62967f634e5f531a409d7
"('0x1965405a18202e06d0518806674731046e5685f9d52569dfe6d16b25f8595109', 58)",0xee857ea94434b6d6867e0abe328fe245a7eac527,3,0xee8020254c67547cee7ff8df15ddbc1ffa0c477a,0xe46744b1c759e815c4616aea70f89088cb71c8f2
"('0x2a200ef202a9af95e29cd686ccae5fd5c58710c6607bc7882a7528dc24537920', 179)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,4,0xcb4d9f84ac5e5121dd58fa9edbf05827d449bd1b,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
"('0xf8f1e5ec5c6022b3a6fc9deace9c4484cd8df608b491ad87bb62df7a1cd6306e', 172)",0x9cbee01d8bbefd16adc551e46ab8548091819dac,3,0x9cb8b12cb0223e105155318b72addda15d588fb9,0x268eb96089dcf30a245c3bfe502ffc54800d1de0
"('0xcc4fd33674c7c53f5222aef3ae4fadd9bcc26191ebd7344fbc1b2821bc21e64e', 55)",0x37aa52571e9b10d5e14b22538d5ecf2cd17be832,3,0x37abbf1e402fa8bb25caccdd8be80026b5dc0fd0,0x0c08f298a75a090dc4c0bb4caa4204b8b9d156c1
"('0xe8ec70f1a5ff853e055002ac0ad08f547a9d7ce33fcfe9abdfdee14925fb8974', 31)",0x54475433c279cd993b9329b7499e321644dc5cf2,3,0x54482f49aff9a5c24235441e33b8d0f3e1e78fc3,0xd999e16e68476bc749a28fc14a0c3b6d7073f50c
"('0x22892c7ab57d4686b2f4000fbff97a3e4c6cf781cb78a8b232ed24b76b954e87', 208)",0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,3,0x5ae279a6c89a5029dc09e675bc849ae97984757d,0xbe7d1fd1f6748bbdefc4fbacafbb11c6fc506d1d
"('0x32cfc07ffe3a4d6956cadb7b7dc86bd5e3ebf969fc51ac39179c817aa2145040', 40)",0xa03a53183f81cc1e8b927c4e2decb16b667024aa,3,0xa03e85d6c4510ba98e1fe530aa89367d0838f53e,0x3d0c29c27c8b9b3824853c2aecf1cf9617734a0b
"('0x9ebda61c1525ab64941fa22d5819083ffb2dd5f46af998951b2a0b3d94d60ed6', 23)",0x59cf6b2c0e3cadbeefdceec60246ae8bffa30b74,4,0x59c530055daaf3bc8216570897d0957481319ae4,0x23612a761c280a74b83455d821c9880335421581
"('0xbc8161e7a8e0f166849309a2f4539bc8cd8aa3599f535a11131381f125a6fdbd', 63)",0x6219f06135b79705d34f5261852e9f6b98821e1f,3,0x621425a1ef6abe91058e9712575dcc4258f8d091,0xc5867a1eba95ec497e4001da7aedf7ee25719efb
"('0xeb18221145214941ffb7aed11df0a374d5f9b5ab00bd47bfaee28cb6996ec00d', 2)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,3,0xcb4683a5968dd988a284a2c09a1b317f8c83309b,0x240d5645bffaf6f8bc3586e459a4155f270bcb3b
