address,attacker,score
"('0x225bb37a025c673b7c5f39b3950a4d59ab81f7195d0296a25ddb1bc65224e694', 76)",0x8b791913eb07c32779a16750e3868aa8495f5964,1.0
"('0xd43981895bf26ba1451ba5ef701ae5441d1c5750234498a2f84104fc21fd9bbc', 98)",0x23612a761c280a74b83455d821c9880335421581,1.0
"('0x82045bc55d597503000568a145c144a5d403afd911548dd4be605d126b1729c0', 95)",0x712a148c2b6e2fbb8153128ec9f80995521f1d3c,1.0
"('0x6a17bcb1ab3839e4b7dfd0417cf484ee24d3e75071616775e59470f8df849c6a', 111)",0xbf566b1197b9537d3ce1ef9e8ce36ffe0355be17,1.0
"('0xf1416c13ff928e25747b0e3fdf51bba77f185f44f694c138075426e8f5e0c899', 48)",0x0f271ac156c5452f0ce91f2f2796468d2bb0e35b,0.5
"('0xa9db8277f370936829795594a4090b3c009031655a4e97a7d4a3985691aa3b76', 37)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0x983de8ee4b11bba9042a8d2ff63ad5676d1299d3ab3173b97bf4f127233c645d', 6)",0xd4d628fe23df61031d3f264190b3f7b53a74eb49,0.5
"('0xc921a891b61ca514638081aa973e8274e0c7b9f5c69a482de96dbe86060cb222', 89)",0x6219f06135b79705d34f5261852e9f6b98821e1f,1.0
"('0x5b3e7091ca04ce60808b51451663adff5256e6787c15852d53a927bc59270efa', 82)",0x158da8329f648e339f0f722f4fcbe67ab7525cf8,1.0
"('0x69bc1b0873b9d1095c79d857b7a97df9ea0c2ec72bb3b220444a9843ef32a509', 680)",0x2c13083af23909c5dd7d4fdef29451b95931457d,1.0
"('0x8469ff2d2cdcc7c0e7a9c6cfceba081a618fe5eacc8fa23613a99a91eabb7212', 160)",0x8b791913eb07c32779a16750e3868aa8495f5964,1.0
"('0xe7f345c5553eba57463bdfd8bd3a3506d7d3fe51681c021f554044adda3f3265', 34)",0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1.0
"('0xdb859810efb563b7018be883e0f7a706a5b4a2c921cf66feba229f4230f2e163', 164)",0xf51ebb90c5e4d0a08d822f813e03beea3659eb45,1.0
"('0x17400e3082e271d90c967436d2cd140d66785380b9595a806dd267f6059da821', 2)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x675d2a7e35f73d7ca0787a32cd244c4dbfdab081377900541e18cb668a26b7be', 57)",0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,1.0
"('0xdf3c12617c91d36c178537a6e2b2ea5c28ea1fa77881e26feac09f7be49c2496', 37)",0x39e098a153ad69834a9dac32f0fca92066ad03f4,1.0
"('0x837174d34580da97102e5258bafab6c36e95589cc19ecbcd0e16a8ef4c5be5bf', 45)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x175196593468131b25b97a9d0dfba1c53d28a2da8a3e12d973f3a84d5b257b04', 51)",0x504b1fa74313c1c31e906bfaa24f5faa6e53b53b,0.5
"('0x9b345a42b4a5ad49762a6c4b0c7af5817dc290b0e2b0d5042178edf303ef653a', 37)",0x042b8289c97896529ec2fe49ba1a8b9c956a86cc,1.0
"('0x3acfdf163e8c5f3c66df1f964952ea8d64eb7a4bd5f73f6881f5546cb7ab7a52', 65)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1.0
"('0xf2fae978f711729135b9f857f602a1b4f1f6c997165e7d392a625666eeab1201', 80)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x1de9610be0e73595ddf836d33a4ff59313e1caa3e310ec35bed085368ddf7ec1', 238)",0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1.0
"('0x92a89b766330d43c9df276f75d7cf334f74aa614f952a0d08e1197fe3c9a8d6b', 86)",0x268eb96089dcf30a245c3bfe502ffc54800d1de0,1.0
"('0xc59bfbd57851204805293b056ebfa2945e8882eb2f7fecc9ea275318e2394ada', 41)",0x7c21e2e777cecaf969bf7b7aef0e3bf23d043672,1.0
"('0x7e49ffe6b515c165c966f3b01c8a68f1a8411486f5ddd04e9824bcb70562be40', 75)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xa6a4fb235a90202bca3751959f28622d3832ab28c352cd13117eccacc5199534', 27)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0xc8c0ca3a34f1a72b4dd054177f5bf9fae45e9aa974da7411c86631992f8e0d68', 632)",0x95cc90c8c648604d7cd07f7cc38ba1f5f4d17258,1.0
"('0x05440cfa130428a1c76a8cdc672cacd4fcdddf88bdd5fa1ce8ee33879e4cda17', 96)",0x208bb61bd3f8788b82efa3e71f6f97538bf15613,1.0
"('0x3f02812e55d7ee39eac765ae83073cb604e80d5bdd2cabf543b060615c2df7c5', 7)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0xf78001618d450d4c0513c6ec795063824fbc5773948eb2413b569541575662fa', 60)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x2e6e2eaae14cf149f92a6598e75126635fe19c1db326e80088f2b5f4090dc380', 45)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xf985b4203c9bb0d8477d1d86bf13acea0d329379cf9fd5850a34107990490abf', 76)",0x1e734bd5b3bfabd38bf14eb87f53a1b2c97b173e,1.0
"('0xfca396e62ff5c250b55bec17bd12aaeb3b0e480a694f7d52926f94bc70e52e79', 43)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xb1b05d68be790595bdfaab968e860ed602b35ff5c28b0c7d0a92c6614c05241f', 96)",0x26761513f1df70a466bd83bf35144a444cf29cbc,1.0
"('0x1d2f135c06cfbb90f11a9094cc8439e1ef52e437273293b7fa00e43b089e0e05', 45)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1.0
"('0xfb839cfb5439c30ca479e21981da4f178236a3b91b437c6c6fd9a9f202a95795', 37)",0x459a2fed87d602aeadc9da4c0d14da6f0fc542d2,1.0
"('0xcacd16577568c5c4be518e56c1a8fe84eaf58279784427c1eff732dbdf4d80ca', 67)",0x8b791913eb07c32779a16750e3868aa8495f5964,1.0
"('0xd5e1d1a61748e433b82a41766c91bc5a5224bac23c600c6b6b95139bbdd6dbce', 2)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xbc2f88e07f757f7f650b2479819dd8e3ce0ee93211a7bb41f1bdc2ea21b9f0af', 52)",0xe0b015e54d54fc84a6cb9b666099c46ade9335ff,1.0
"('0xa37da0c68e84275a7209642eff15ce09ba71871e377e227d28d01bceca08ee71', 365)",0xbfb11492555bb7571c51d3bd3dc86c716bcfbc83,0.5
"('0x838a6fc8e4cb56e6c26b5f0fb63a1707d530adfd102588705138694362142854', 98)",0x6219f06135b79705d34f5261852e9f6b98821e1f,1.0
"('0x1fb6262c8ff0294af66eb28f6a6725ca3b97ce1932d549c7c1bfc1bb12a98826', 126)",0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1.0
"('0x3c0fbfac86f9a76d0d88c549d920905310ea3921a8fece49352b0b61b9ac62ec', 28)",0x912fdd49c2357d671deb10c4b4bce212f453997b,0.5
"('0x79a25c67dc3b4ea789dd4d891ffad60c4b71d84d7d67f58a88bd4b1e2faff287', 128)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xe50190927f240a5d5803272c57deba7b0b5b7106d6cd37b6c27a7fb6cb1c2b4e', 64)",0x268eb96089dcf30a245c3bfe502ffc54800d1de0,1.0
"('0x90b020ac5a660c49c1b9f8336524c824b82244eb2f1c4d56e8d8a8b9a4665465', 41)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x4062eb0b96077ce7fbc8bea4b87e51f31c26ee2e903958309cd934964fbf1d38', 58)",0xcb5dc30b7824a6378a5f5c2921e58809c5c0f5d5,1.0
"('0xd697ba0e79b5284ac76f51cb64c988e9e9137ea106be35f8dd7cb0911cb40371', 22)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xdfb4a4515a7739bb514f38e4ee3ae3c7e8492ae6060e2f7c36e7c2512e1e2e4c', 44)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xb3092a9f47a8f6c784aaef41f78001fcc5931c80e8f06f9e757a82917a69cbb8', 78)",0xc2c5faf337c8832942d1f243a21d9af33685d109,1.0
"('0x973a429c6ebb97e09b3c926a3a53ba747eb9e55349b49263a3a2a6daaa69fb17', 87)",0x851c4e9fbcb89b6f62d732178fb10f2997480af4,1.0
"('0xad8e0630b649cc779027a3a64ff532750ea3c86ea82db7e6d52eaf693c8d9e14', 5)",0xb761bf6c16e9e4c8feb02bbe24a8a24a57ae3234,0.5
"('0xe4aede5c4c0e420e4ee86c818c4e7e3f6d5a74c836921ca27aa620ce8e8a1ea6', 60)",0xc02502cfe2ef70581de8b90c5de9db5c38709d6c,1.0
"('0x031e9f6ea1aa7a517f3878825cd66e458cf65a2b9b921839421f00eee06e1b93', 76)",0xfbe4e00b4df99954ad6c0c23140d4a0a40421ad7,1.0
"('0xac8d4ab684c0513212a6ede6fbc4dad53e49436a69e7e28c51f0e14467501ff8', 83)",0xa9a4fd14f3fb70fa121857780ec2929547b7a9a8,1.0
"('0xcb65d9f5f597e7d6c1494e60d52a03fb6215d0da6ec1dd5b174d7d59ecbd020a', 80)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0x52afd0cfdb05f2b0d1dd4b3dd9421e4291435b8d7f692cd08d190b15022ca3c7', 42)",0x1211487275ca9f6bdb6c5ed501cd95d3931221dd,1.0
"('0xf5b170adfe26a543e5c63c76d73b1f949cf9efe9abf94d3c7b13980dfe9e92b4', 18)",0x483fde31bce3dcc168e23a870831b50ce2ccd1f1,1.0
"('0x6d8fb8054019a474a7cd6ed13afb865ef6e13a0aeed6757db42793440709b347', 15)",0xfc5494ab662ff36901ee10b4ab1ff005a5382006,1.0
"('0xd3e4531af7a6015da6192b7921aa02f3b928779dc6ec6a0081ac9fb9a677a1f0', 10)",0x5bfd8b97e80e82334dbb27832bfd65246a2e34dc,1.0
"('0x7f5da8f68688564f7caa6b5caff51306e192ea14ac2a582c43b7376a1bac0ea4', 12)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xc416830a0d9240ae08dd469ea963f051542499f8448f2957268ad77261709423', 5)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x949543f97e42c3975471a5ab1cd8e7648150c779d6b76f98515f15ab1f7449e2', 35)",0xee9d24585d1bb13da7b7040526c36e4ad27a9833,1.0
"('0x5fecfa110f3a72e03abdd9cfa4dc9e929a995540bb4a6be82d8a50e0d9db6b6f', 53)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xde829484bbd25afcc69ae007481141710c2f38ebfeb1a21474508786ddceff1a', 3)",0x13463a8eca39c14407f6cfa3b6f42c28ce9d8ec6,1.0
"('0x9eda3b145372b8a1495f1417f09a5a7006cfeeeeec7bbfe4dde756bcca00c99c', 32)",0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,1.0
"('0x4d06e8364ceb56af09a4ed5cf01cd890f3d663ca352a68b91685295bc83ab219', 124)",0x9dbb203b2604c915b49dad7c3fe16db8752922dc,1.0
"('0xbdb1ec3512db15f5060f81c6dad20f33804ed09f35100a4e59d0c3d0899a5992', 14)",0xb0376b14259d6d8a719d5382fa195557a05c42a4,1.0
"('0x4db87c08ae152a973471b4ad102fffbc29169b23ab655e048695f42dfa7f3dbf', 20)",0xb5638358c20522fba34b5e8840e501f8a7c0f41c,0.5
"('0xcfc2c953dc450f7a69c960ea4810f8612d290f349848e2ab7464820eca4acaae', 27)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x0c15cb68535ff0bb45e2573bab28452c047c9a8fd6cf5ce4ec870a1e6ee589c4', 42)",0x57835f3fddc40ff4c7bbb41532de388b114ec3a1,1.0
"('0x13c06337b2f98ac853716c0bc6cec8037626e6625f78b8ed0675895e49be043d', 101)",0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,1.0
"('0xa0b923864eb4549c0fe88866dde0c41a7541cc5afa9a76d1d48ba4d552729456', 72)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xdce4bbe66ea210dd2dcfc586dc13269d2033cadaadffd9620cc6a8dde6390159', 34)",0x39e098a153ad69834a9dac32f0fca92066ad03f4,1.0
"('0x1bb5defe31824bfbc612d1a5613d7ef2478a47c07713431a02ce3746c4c233be', 7)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x2124c2013fd4021589a37372393927c3cf785987af56b3d95785d788a1ba1c60', 236)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x432f9db353358218a801c0323b8c258149ad077f20adf4de42ef2f073d648b12', 5)",0x82a278bf07cdd66e4f0dab597b23d2c7f1b415b9,1.0
"('0x6a3df7a2e648a12e062434b1413a45f74efb71135bf31431a01686035d6e5513', 101)",0x82b6960fd11b11e3bbf62bb5aeb5cffd63b468de,1.0
"('0xced88a60507076f92ecbd93b10c26b8dc035c06531cc2473c7b93718495a7416', 43)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x577a64ff9a558f10cdfe5adda98b454bf557643fbb441a70d180127644f76abb', 1)",0x62696d382d76552b4fe3d1876ac46bb5c1bf762b,1.0
"('0x5fffa3933f0a7f9e7be63656886e771b4b9dd5279b5b2845655ae36150d241f8', 47)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xe290ab6bc67382db4171ac595f914ad6e2bdec54fd33a055e1438c0ebad63a1a', 27)",0xd637b1c601aa80456268707d172e7b141b404c6f,1.0
"('0xf88c7ee08657d6c9defd9668ed3aa72293e8c718aa3ae590cb6bb263ce8f6096', 24)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x4292164682bc48e818a856e55d2b8e82f5ca03d8824250a8a4c339ed29216e3e', 83)",0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1.0
"('0x7e66b001d6684d8a6f20a77aaf2767e8803afed56ea241bb0af8440e02a8a266', 445)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xd02d968f55289754543bce4f62bfea6fbff984e120e4d4cd7f7bc7fa3f4e2bc1', 44)",0x6219f06135b79705d34f5261852e9f6b98821e1f,1.0
"('0xa8073cf781627c2e8eef3f83f6e23fc58b44517dfa31640a5bce8a8249d28a45', 57)",0x23612a761c280a74b83455d821c9880335421581,1.0
"('0x85c54a12b3ab3cc9bcd4dec8eeb826825d9eafa6d7f3e322d453625c24b5a41f', 86)",0x45931b714b3c5093f2b23ffa7991ec2174584a5f,1.0
"('0xa698a0480609838708bf17f23a37b0305c10747d2ed2319bad0749426c7a68b6', 71)",0xa2ecb7df74299a51f7efa5df393ce444a7213bdf,0.5
"('0xc9a3021d953cc9ab21878ccbc10b0b6762ff05ecb3da2332089b56d08093389b', 26)",0xa7ce80cb4f25216c8b05ae939cb24ee113af94bf,0.5
"('0xbc68f7d8ddb5e86f68f9d53ba8b88945a69ae3fb8fc6f901bdaea4044e5e7070', 10)",0x0c0439ce8e5b34f39b0ca8d432f54928711bd51a,1.0
"('0x7634b5491eb5df2212e99c150c6f5a165913dfc26efdb11560feda03d49466ee', 25)",0xe8a8ef8b6fedebfff7754b176e35eb98664471e8,1.0
"('0xd7a5389dd1faf39fff1c16c6ddf470cbe03a61aadb081b26af12a38205796b06', 3)",0x244f5c73cc32500e1bef28f1315ce4221e32a422,1.0
"('0x5c50e9bb458a0fca7fa3541b6490f41dbed66c2694713651010eed91003e3742', 55)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x25ea8771d29e718376aceb2314f09485b1224580cced1db1e3d14ff3cc8c4afc', 1)",0x9c7e3bd9665ce69ee0dbea139c0c5f62b96cecc7,0.5
"('0x7cd1e103d70109e2bc5c7676d2a98ec0eaba7bc10571fc966d2dadced50daabd', 7)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1.0
"('0xc671cdbd4fc8154318c919a2527c0f6a9f415dcf75df6eb0e641a6b8d2436daa', 52)",0x4c19a20d042dd43681f0aa5844665582ff64970c,1.0
"('0x976aaa91077d1bfe57f02273a01f1378b0f93604abe23f650bd902441939f0b0', 20)",0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1.0
"('0x6cdf0f04db2edf54652e7a3b4df9090965292805ce801fb7d3b568a616e62d74', 20)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x3742e8de4277977cbfb6fbfb2c1fcb071e91347a1e267ac7a13c44bc27a875b6', 2)",0xe118b9baeb259324f72360a220703a5bc5e01389,0.5
"('0xa9b8059ee034e992f64bf4bf5f6e11b0b9567a54bb85e8c5495a0c8e1c96024a', 35)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x451ba5300c1c7d103dc5bad769e7f1c9ef2d8553f90d1552abecafb3b96acee2', 13)",0xdc1fa9742feef77e77f35a5a2d3f907c9262913e,0.5
"('0x69761a673a482e30cadc0791897cc06a950553176d1461c28881b40d8332a6de', 17)",0xfae3a03ecf5384b9fc2fd3727db295958246500e,1.0
"('0x278d46816463118e5ac63b128af239e4eda054f8ed062c65254d0f55e6d8ef0c', 85)",0x2c13083af23909c5dd7d4fdef29451b95931457d,1.0
"('0x1a564407f1827c4a907a6584628014111bb8ac939c58d91715934b0eab03cdd6', 36)",0x13a7fdb49bbfee670abd6bdf7a28c18b9c5d2e2f,0.5
"('0x16386084fa00f8aad9a78f477ec6bc0883b13e03b5ce1657a3574bf20f6f3bc4', 53)",0xcb5dc30b7824a6378a5f5c2921e58809c5c0f5d5,1.0
"('0x508114d8e367c271b1abfdeb92f39ffdc924850ff478141b87b519c0586b5f9f', 24)",0x9f490feafa724728027641c823f290ed8a11510c,1.0
"('0xaad174465c782833db835cd48350e9e2a1a929772882b48cd3ccb2fc53b9b96d', 34)",0x2c13083af23909c5dd7d4fdef29451b95931457d,1.0
"('0x844a295717639121f98fcae1413d91a022423aba13a78ffe92ed31af58405e50', 61)",0x0a96491e09df56fcabe544b6a98cbf62be732bb7,0.5
"('0xab9593c3f18cbd4577dce2c72d63a1ecff2726efccd5a62e75228d1498f4a197', 58)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xbcb069cd102c44b66691380acd1b2631e8d63530bc43a64a8e38d5d0a48d4e6e', 63)",0x0aee3fd903687c83d7b4da444b3cd97fa4927e1c,1.0
"('0x6135074f940273f6a077af7d4479ed91edceca77bd9476f1e315c34a7227929e', 41)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x330157769239b61f343128d4f7e2af3b10707ca521856baa5421a3008e311031', 34)",0xe0b015e54d54fc84a6cb9b666099c46ade9335ff,1.0
"('0xb408d34043436e66c2f0330e4929e06f76ea3f5bcb50dcc024d092b652a6e4d7', 52)",0xe5716ad6873f7d9919b0a72f5b33570f77c1a615,1.0
"('0x0725f61d245059cc34f06484544dffba460cbcac0e900875f768a8709db42d1e', 36)",0xed10aa1320d749007b8b8a1d9b78fe2419eb8ffd,1.0
"('0xace3b31f37bf4d9b94fc401ccfc8ea2a34417deb129c971ef0ebcc40023368cf', 7)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x09e7c32905e04a61dde1dd11572d38213205175af9af8641b50689b8d0e233c5', 18)",0x337c654f71fa5308b6deeb37e82c9a737b22df7d,1.0
"('0x5b55fcee610aa897e2ec48687105e09e2f7f23580ecc74b38356aafbaca9ab7b', 44)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xe89d9ac2d287b4f4d0900fcef4e4a8a0df51caafc28829e5308b590cc0fddb4f', 106)",0x53c0de201cab0b3f74ea7c1d95bd76f76efd12a9,1.0
"('0xa6680264f5f758352ad81170d380365a29ced261fa07faeaf845e8deee28e8a6', 19)",0xb0ce69fed1b1239a021c4b3728886913eb7ad3b4,0.5
"('0xbcd8df7c95fa5605d9fede54442f06e39d1e1df0590595bc98817d9c75f4a341', 19)",0xa72cabb133b6ea730288a584940f4cdb72ce3e62,1.0
"('0x1e9a93572ebcdc287837893e7d84acfb57c5cb2b307ecd5e86380d1df570dd88', 2)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x05c89793a9e686cd392600080c1ea8c662f721119216c73881323fc89009bab7', 11)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x284d8d05dbf3f21f52c650a109fc9cfa8e419c33d112364b929dcf706ae6b67b', 115)",0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,1.0
"('0x65b0ca4796e9eed808e6cb056c19c3fcda9ca7d52f07397f41e7e3e0c8c33442', 701)",0x95cc90c8c648604d7cd07f7cc38ba1f5f4d17258,1.0
"('0xfd1c172e9fb651661a77e130f3ecba91a8e5cf823bee012b18cd72b9ce72ad68', 63)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xf49372f80311a955b1efca99472ec0c946611a4fa1323a7e87f7329739e4fca1', 76)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xd1f879458b100a92d60bae7d88bbc20b2ad77bc1fad60381182d374ddfe36d63', 117)",0x5e93b35cccc3ef98ec631e693a7ba49bcce41999,0.5
"('0x2a2851cf4175f203f3cb067b8153db0477c18888535def66603f1d7a0c00c403', 66)",0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,1.0
"('0xd41f0314e9ca850a85adc9ac3c07aea5cb8415fef0b344b56a631934b07e8379', 32)",0x598afe3ae01bb80bf20549b88649182dd5b3a053,1.0
"('0x754f087d0a839ebfc8b8cc1e5a825582e0263b07ddab93067933703eec394fac', 19)",0xca0fb6deb9e0f1b8d563e345929de14ad5b770d4,1.0
"('0x3ad16550fb2918936d6eaa04c0795367c4996b5d78dd40db9ae4746085926e59', 42)",0xa8847bc50f062b0f66879b157fee0b9f42270290,0.5
"('0xe2c3bfbb445f6104d9fab4675767dad7cea9efde9f3efe1e4f6c364017aad7ad', 65)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0xbb3e487d683585492091bfb8bde25006c62317c726a790c0930853996bc950ca', 12)",0x03fc98bea2ada2d1126690da89ea0d86619304a1,1.0
"('0x6e787ec296da234b3813c1121faa0ff07258d6cc6436f7730fbd62f5143b15e7', 17)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1.0
"('0x80186b78866fe0423dc2afd1a61104d646e3319eca1696dd7e190f49b6f68f3d', 36)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0xdee15e4c9cf7f2fc16e56704dfab51031316dc635d7afefe914ec4cb98a417c2', 52)",0x23612a761c280a74b83455d821c9880335421581,1.0
"('0xaed1f03211daf449be20f3a68402e7d80e8cef27585b6b9f3a41be1ee6211b4e', 36)",0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,1.0
"('0x2da2bd80c245df2f83bfcf836fe2ec05064fb235d7d6eb90cd11418ee8a4210b', 294)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x9445016c3d269c751cd1d80b38f6698b9ec07587c1185ced6985ae2e163f6576', 57)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xd6ad0e79fe5bbf3fb234a4fc5783bf1bf04507b0476846da8bc01ecaaddf3ad5', 126)",0xee857ea94434b6d6867e0abe328fe245a7eac527,1.0
"('0x574ea374e2b0cfb3fec26ba2f3fb72e1e3575724183d7822cbaa5c13f12fb5f2', 62)",0x82b6960fd11b11e3bbf62bb5aeb5cffd63b468de,1.0
"('0x7438dae4fc14e9369ab3b8b9bb412d93933c3dd4d03d9cfacdd8a00fb160e21a', 48)",0x60fd38f02c911aa1e3cbfdc5652f30927f0f3f77,1.0
"('0x09e31da5a10b226df0540a5962ab587307b3873f36de59ad414c1c6f706c1566', 81)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1.0
"('0x9053547ce5c1665ed7f2c3fe0c97a4d7f5b74f64ac666a68ea2ff9a3a7470151', 32)",0x483fde31bce3dcc168e23a870831b50ce2ccd1f1,1.0
"('0x9c9e0dd91f92def4db2f909400c0e69998aef53e4769472825f1cbcda308d398', 131)",0x0c5ef7cd357af4c3a5f54c8d7e36244e8198fd94,1.0
"('0x28ba52eddd9af8ce405345aca4720c962ce2bb18a3faa2ce20729bae8e273322', 11)",0xf0ad14abf005a6fce3847873835edfe0561491b0,0.5
"('0x9b710596fedd3df2d56ebe2b8961579e1bf2ac827f945f3d98379f44ac54244c', 30)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1.0
"('0xc139f8db4ee030dbdeab289b60b0a36f874ddb9f65c478423829a1181f99dc1c', 32)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x51872d682f5e5f8d27c8acb0edb2f694d17705c23c5f8588077bc13b48644acf', 243)",0x3d0c29c27c8b9b3824853c2aecf1cf9617734a0b,1.0
"('0x202a55732fc5cb221a5ce6ca3380e15bbbf6157f6463be9d9be437072d0fde14', 13)",0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,1.0
"('0xedc1c03bbf10016a9612b177b37c50f95a6cf436916bc6fc9c6e21453479d3b3', 72)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0x27fef8d67aecb68e3457ed93fd2a34efc78be66a92f897667013fe26e7afb375', 16)",0x52c07007423d699ba8049a880b228b3f0a0f24f6,0.5
"('0xad7f3775ad303c8193b78a90cc75d6e1d8561a0d59413b025f3f0d518b4a0ef1', 51)",0x8b798313a7742aa8a66b6e085c45c3ac3f9220a2,1.0
"('0x04253c48feb921eaae825d2d96ca986735fb24026160368b048184a5da8fa6b6', 14)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xac1b3aa715a530c333ebf74f3bcef7577bb1a1e6c5fe965ef700181680e8d1a4', 6)",0xdfaab828f5f515e104baaba4d8d554da9096f0e4,1.0
"('0x888d568afd6f5a90183b64f3886f03c705f00f8cb70d1f33c134eeff7aff7ab0', 86)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0xb733adc95a1eabce0c919669e9693fb243e6397b083b30f0c05c2b67e5b41f12', 17)",0x2db2f732183f7b090d1a8f190bf6cce6a53cb900,1.0
"('0x787a1f99dc9951684b42903815fe5b2888d794fe3cebb33bc0f7c3426ae811d1', 78)",0xcb4dc6d8386ef8a52a5e02bcfa8c7faf889393b7,1.0
"('0x096d6d86289fc92703f764c485811245bbac5a20639e1976dcca08b400c0a2e4', 322)",0x7c2c335fe9eb7388979c456b8fa5311db08924e0,0.5
"('0x7f6c0f723789114394a713dd7a7b8bd409c5fc6105ae72e7e50f03069307c693', 84)",0xe212d4d02ecb25145dd27ebf56f806d9cb805ae9,1.0
"('0x933ca8c5fd183f8dc0e9e8e3ffcf726ed8ca0be912b037b447d105eb01aac3b3', 86)",0x8b791913eb07c32779a16750e3868aa8495f5964,1.0
"('0x88cc8c28fdcff16212e4bb5ed246a2ae21d4a2cb152ae95ebec1472684b6f5d6', 25)",0x943ac2310d9bc703d6ab5e5e76876e212100f894,1.0
"('0xdb57bc61a388babde5a50b90fed7ec144066f7b5341d3fbe9464d1a8b527f008', 165)",0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,1.0
