transaction_key,attacker,score,top_address,victim
"('0x521263132c92790e4692db374cd0736dee7e6f7159fb85542041fcb4aa6633f8', 140)",0xe710657bebdbd75fbdaca07d57c2a5ae04085507,3.0,0xe71340a127bc34c3dc67792ae03884b13e82ab9c,0xe71340a127bc34c3dc67792ae03884b13e82ab9c
"('0x106ac9a197b520b19660b5cc9447322951255ecc11873541186f9d568305ddd6', 52)",0xa7b3c0c75c7b1f0d2738f20ebc73e7514e457256,3.0,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0x8e961fd37cefac9da7c359b9b9cfbc564516121c7ee451e44317fd3c56ce2cc0', 164)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,3.0,0x8e31844a40c649a308736078ad6e9176b8e4a300,0x79c912fef520be002c2b6e57ec4324e260f38e50
"('0x4fe16495938e25ae00aa3c05a51ef6629eea1589d347f647f9f625716fb6d7f3', 16)",0xfd31628be782e3370e9935c23f6716a4c28f2fb7,3.0,0xfd377f8ccb56b6ae7f14ab73ea02c93aaba5ef5f,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0x144936805be42889d2c4b2ddf0ba3423637827a150aa92968cd5c5eab6d3abd7', 26)",0x632dba9e1dde8a8933d701439bc3b9199e4b69ac,3.0,0x6329c414f29ebe823699c25fe3e6cbfb3f4eda23,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0xbbde437d5159c08b1d456dca021e6a8c77a40a4a40c01741101f6edddd3022c0', 20)",0x2f1e45f95640d89d33f43d193975827ae354920a,3.0,0x2f115bb0e8a33c717fda6db0fc1ee759e5fc2596,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0xcf04297e2663ebe50a49bc75cbe227034b5d5a1c354f5f9d03eeeb407b4b7082', 0)",0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,3.0,0xdec38b0c755a7cd69d176ef0cd9d30a2a2a667b2,0xdec38b0c755a7cd69d176ef0cd9d30a2a2a667b2
"('0x7401b45c3aec9d9232d2c2c8eeb31b97caeda2928eca43b29bba23011c584d45', 4)",0x5130f6ce257b8f9bf7fac0a0b519bd588120ed40,3.0,0x5133bd15bf77b3ac5c07d18a0f85048c8872c047,0xafea5601b0a894451955355e79ad3026515e500d
"('0x2baf67301444ef5d2904fb777c092dd4fa2ea52a5065f594639188c90d4803a0', 20)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,3.0,0xa7bae3588992e484e41890f76f2c7f4a8bfe4665,0xa7bae3588992e484e41890f76f2c7f4a8bfe4665
"('0xc4ac7b9dca2868142742e51412c7925a06c21694430bbc5f79e6fbd31b930668', 28)",0x656c7513342b5a3c4058201243626a1ee240ce48,3.0,0x656d913d348887e3894af1b7401ba4b0a9d896fa,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0x2e5bee21daf6bf9f9f3e94dced86ebbecde2ad5ee8480e199730737f1d7347c7', 6)",0x1111111254eeb25477b68fb85ed929f73a960582,10.0,0x1111111254760f7ab3f16433eea9304126dcd199,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0x44627ebcc3cb194d92e7bfa4f77e41c56422af005efe06880320a73e520d4462', 0)",0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,3.0,0xdec38b0c755a7cd69d176ef0cd9d30a2a2a667b2,0xdec38b0c755a7cd69d176ef0cd9d30a2a2a667b2
"('0x34fe40710c60ceab637ce0c2f98b848e1b1e089fb331da3fda1a454c318ab4d9', 12)",0x00000000063e0e1e06a0fe61e16be8bdec1bea31,9.0,0x0000000002f4dd78ba85fe4b662983816c9ae95f,0x73b14a78a0d396c521f954532d43fd5ffe385216
"('0x3c6b69b25239417ad9984e18f674cfc1e2ab2ef479ae373ede00008f5aa3239e', 16)",0xc36442b4a4522e871399cd717abdd847ab11fe88,3.0,0xc365926c71dae2c7e39d176c9406239318301a3c,0xc365926c71dae2c7e39d176c9406239318301a3c
"('0x49b35dcfefa91ef6b5489ffec29695c10c0885023b94abeac521d56bfda8845e', 0)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,3.0,0x86b2c3587f1b7698aca828bf2fe4a5e3f36ad25e,0x86b2c3587f1b7698aca828bf2fe4a5e3f36ad25e
"('0x539da45c236084cea612e85719d1d5247354471389b9f0339addb25411e57909', 10)",0x1ec67546aa20953ce1c433582826e165f79d612e,4.0,0x1ec653bb00c1e813793e9efe969f594f45604afc,0x82b3634c0518507d5d817be6dab6233ebe4d68d9
"('0xcaf352821dbaf259a7916d6a08c4dc962694a5927422ebbcb785bda5c60ec7c5', 70)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,9.0,0x0000000000000000000000000000000000000000,0xd602069b6b743c9b4ec833ae96acb06d777d2717
"('0xdb870c81fdf0937b3be5be62f7342db80c897d9b63224751040e8c096aaf3e6c', 0)",0x6c34c31de76abd1bd2ae529bab3da231fbf11e05,3.0,0x6c3cda209b0e585801e8260a8a5f37358678537a,0x79bc8bd53244bc8a9c8c27509a2d573650a83373
"('0x8621c510e71c8da46d50fae3e5d913ebed85965663c5313c2f97020c05520d55', 40)",0xe710657bebdbd75fbdaca07d57c2a5ae04085507,3.0,0xe71cf1c2d0bbd3d47506c46c608729f4d7d270bb,0xe71cf1c2d0bbd3d47506c46c608729f4d7d270bb
"('0x315c618f92b6ba964f297d1f78fc4b715d55477721b2aa911ed27b185d5bf467', 26)",0x73b14a78a0d396c521f954532d43fd5ffe385216,3.0,0x73b7e354685c0ef327fa51287a2589d6d64daae8,0x3040387c46e21b453e4a8f648528368b9066628b
"('0x27e3140d9ffbadc28eeea26cbd04f8c23c640635b0c3f0fc684a265a9b4fa1a4', 14)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,3.0,0x86bc05f0eaa03f5f866250004b5afd9033a6267c,0x86bc05f0eaa03f5f866250004b5afd9033a6267c
"('0xb4ec1f0715d37e3c939f3e7292319f4d43a13613a9e60dfbff8687d17063a778', 86)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,3.0,0x8e31844a40c649a308736078ad6e9176b8e4a300,0x79c912fef520be002c2b6e57ec4324e260f38e50
"('0xea8aa5cf646ebeb0bdcf64fc7c7b7ae775e3a7379914e5dc3e0d4f4f813384c9', 6)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,3.0,0x86bc05f0eaa03f5f866250004b5afd9033a6267c,0x86bc05f0eaa03f5f866250004b5afd9033a6267c
"('0x4e3a62d976a8603792251504dac87515b4a5ba6cef38fb02b71da70ff1a395f6', 10)",0x44e009dcf791c512b8f5844e057bc920d023c857,3.0,0x44e50f24201996ed75f620eea0922cfbed226afe,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0xd8b855317300c32fde91f4041f09f746db48fa947c3c9d0fd55f2f9535d6c274', 6)",0x00000000fdac7708d0d360bddc1bc7d097f47439,8.0,0x000000009002f5d48013d49b0826caa11f4070ab,0x000000009002f5d48013d49b0826caa11f4070ab
"('0x93b2be6518d2ee206c21b9786350e3b8becf360ce85cb513582551caff9fac34', 28)",0x6e66d0d449ccc0325af3fdc7c315334cd5037897,3.0,0x6e6d8c89d0adf1023e99a9a8223e89c6efda6302,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0x0c977846625ae527b2a29de3d9e144c00db7145bb395d78151b90fabcd7cf404', 16)",0x59babc14dd73761e38e5bda171b2298dc14da92d,3.0,0x59b550d787ec087a59a5690efb79630ac9f32108,0x3988513793bce39f0167064a9f7fc3617faf35ab
"('0xa43b3fbcdfed6a79b8fd4a9b079c1da6023d006b1d2cb8507f05575a8029cde5', 6)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,3.0,0x86b3579518808e38c3e03c64b1f47e37cfc389eb,0x86b3579518808e38c3e03c64b1f47e37cfc389eb
"('0x6a707a4e9809daf9d56d1fc9ff3ba6993f466b577849ffcfd54e30f58e9ef382', 774)",0x0bed6b9e4fcb70c1931c4216b007eb79f504b6e1,3.0,0x0be89e11e5cd907bda168e2ea133f6cc2bdffde6,0x0be89e11e5cd907bda168e2ea133f6cc2bdffde6
"('0x13eebeb06578ec0ebe919e97d2665aa5bcd8e8323803993e2e4402093e74ad20', 68)",0x1111111254eeb25477b68fb85ed929f73a960582,10.0,0x111111125421ca6dc452d289314280a0f8842a65,0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c
"('0x8383c8f00cc3732d2e6b5e1db1745c601786b16273b39c647480d01266f0aa7d', 66)",0xc94ccca3f50f86d4c5bf08ebc5cddb4768a59a15,3.0,0xc9462a27cb31b29a9437ecfa8de0fe1c0a69897c,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0xcdc631ef89cc3c14b81cbf69d2205d3032d84cb99bd33ca98f15c18374180c8d', 18)",0x615b9dd61f1f9a80f5bcd33a53eb79c37b20addc,3.0,0x615e5022252b31af496574f00d5519c5d93261ab,0x4739bb27bee7660ba8bf9a11f2b894145347236b
"('0x371580803465abedd170e0656ba1991be74425ccbb0e3f75950752e1b31d2c89', 12)",0xa3128d9b7cca7d5af29780a56abeec12b05a6740,3.0,0xa31aeea459c1ab0124ed44711a678d6e18874692,0x9a065e500cdcd01c0a506b0eb1a8b060b0ce1379
"('0x3bf2db8eb691c473e694e4e676c001a41023ab8a5d20b092f2365e8e7a2f9dfc', 148)",0x03a9dc118b231480058e7a3b051042ec83663794,3.0,0x03af20bdaaffb4cc0a521796a223f7d85e2aac31,0xe592427a0aece92de3edee1f18e0157c05861564
"('0x1a93bc0065954045b8b15fa406d9265ce40d794a7dce919c36d2b14ee4823803', 42)",0xb0d7f86d2a53a3f9aa478594fdc9896822784d0e,3.0,0xb0d0f724d68dda25cff568be9bdb7d49e4bb3fc3,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0x40caa29af66fa6690a5a51129fc10561683f7850aa30e429513b2ae793a0f12a', 4)",0xe1851293a2c3087406f4fc5e29d957391085dfdc,3.0,0xe189487e4f569d049090cb45df4887a112d56aa5,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0x0a7ad0f0467df9a50529bd5f42ecfeb8c64a066eb8d67ae29929eb57375bbe23', 64)",0x6e59c56c5b13d084f08101192c9963e6fe92a11f,3.0,0x6e5c46447c5dc6089d02cb24d3ee0088b99afcf2,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0x1bce054064a56b54ea9a8ae5856bb25b18b8701f5ba346a3d132d428b63989cf', 114)",0xe710657bebdbd75fbdaca07d57c2a5ae04085507,3.0,0xe71d02f083a40582496c26553897e3145117a398,0xe71d02f083a40582496c26553897e3145117a398
"('0x3c174b19bcdeaf9c7b7b1033255891f39887dd80896807310fee38cf6e19ff98', 2)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,3.0,0x86b9424bc9d87c7cf6c740900bdea13731789ed5,0x86b9424bc9d87c7cf6c740900bdea13731789ed5
"('0x952ec6e1d2af4297b8d3f8ce8f64c707cb22c029b567e64a3b379c0c68aeb11b', 80)",0x73b14a78a0d396c521f954532d43fd5ffe385216,3.0,0x73b7e354685c0ef327fa51287a2589d6d64daae8,0x3040387c46e21b453e4a8f648528368b9066628b
"('0xf4a913aadafa9dc8e200b6a3b5c8b1f54c982e64277e7aedb4aeecd17938b681', 28)",0xdb269d47922da363ae8c9c13434c3249d6902ba4,3.0,0xdb2506680fe7da126f47ea4f78284b4f862a98f3,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0x316d1d178595b8e54393bd83936052f3927eb0f71a931c44f98b11dc711e355f', 40)",0x2b47c794c3789f499d8a54ec12f949eecce8ba16,4.0,0x2b47187bbd1aeceebf43507a40e83b447e222e05,0xb07e4963065548f60a3453824cc9dc4bcc7ea5ca
"('0xa38c32d2f3ac6ea2edc877d5277273d1d7a7238430d654099ace614c24eca72a', 166)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,3.0,0x8e33f8940d988647eab344af105a0e23157624f0,0x79c912fef520be002c2b6e57ec4324e260f38e50
"('0xfba4d32b61aacd4bdedaea0a0cd118c6b6df05793be016ce118a5d53e085673b', 2)",0x6168ec836d0b1f0c37381ec7ed1891a412872121,3.0,0x616dcd44b75688fa01c8bb762d677ca2ef9eb3b7,0xa3128d9b7cca7d5af29780a56abeec12b05a6740
"('0xc3e27d772df6bfce7af3bab74625baf24d5b6c6559970ec59ee53bf2eeb9aa41', 4)",0xe3c24b51289bb51a3c66edde3ec9cf6813cf7339,3.0,0xe3c684b27e2eb941ae979c9dcd833fd5baf5d705,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0x88e19aa7a0fcf99e098f2875bccce6c855ca3f78c02a7e69dd8d6d2988562a08', 20)",0x45b0249adfbad8b184ea17b8854d5931f83fada3,3.0,0x45bc9f2e1456e966441d9e099a7a93c5e4f7e537,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0xf9134cf2ce6ba7eec559b2c0f975dde53e1d5ca608fe5ad0dfe15300b8651494', 10)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,3.0,0x86bc05f0eaa03f5f866250004b5afd9033a6267c,0x86bc05f0eaa03f5f866250004b5afd9033a6267c
"('0x8dd689af7d09df7cd3764a36f191d14ec4281f31c0c1ac2a9f6ddc257524bc62', 40)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,3.0,0xa7bf7236e90ba5474946489e523972eb31b8a268,0xa7bf7236e90ba5474946489e523972eb31b8a268
"('0x52e5bc582b376f2e005db0c8fafe6d2d13086fa8772732d82f0dddd3330ccb43', 0)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,3.0,0x86b3579518808e38c3e03c64b1f47e37cfc389eb,0x86b3579518808e38c3e03c64b1f47e37cfc389eb
"('0x99fb536416dc774158dbc8c9da56a5964eced1aa3343e890da95de93f3793a69', 24)",0xa7e0997b9b63bd93a3f346460dcd5bf1b415d15c,3.0,0xa7e92769b8df211d3de17073ddd0b64299725260,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0xbb2c54d842d491bf5f3d663029f3ef777fdf64d0a1b37b62799e9e0a23eb38d4', 52)",0xc489ce73a772796f1d1bcd4a086a6339d88940cc,4.0,0xc48999be59d1aa9ce8a4da0a597c7791af383657,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0xbc9bae63c678d1a05c61d5c7090c6ca2b04e9fdbc45c555fa7497102c986a7ba', 16)",0x73b14a78a0d396c521f954532d43fd5ffe385216,3.0,0x73b7e354685c0ef327fa51287a2589d6d64daae8,0x3040387c46e21b453e4a8f648528368b9066628b
"('0x5156e60dc1c454cf30d6d7ce9a687fc1601dc07bda07e3d16a320bec5dc0afe4', 2)",0xe710657bebdbd75fbdaca07d57c2a5ae04085507,3.0,0xe715a86d4fb9d291e068fef8234b4b173cbbe526,0xe715a86d4fb9d291e068fef8234b4b173cbbe526
"('0x1d7ebe866ec8b3992f8e9eb3c16f68c112f1bb260e95c08fe81d371970fd29de', 10)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,3.0,0x86bc05f0eaa03f5f866250004b5afd9033a6267c,0x86bc05f0eaa03f5f866250004b5afd9033a6267c
"('0xec71caf098f343559fb81bf4afc02c496f039a8821ed95093a1982ef477686e2', 78)",0x73b14a78a0d396c521f954532d43fd5ffe385216,3.0,0x73b7e354685c0ef327fa51287a2589d6d64daae8,0x3040387c46e21b453e4a8f648528368b9066628b
"('0x1f370f76925717ca1f72ebb91769239e42875683aaa0035e6a4b9a14e63e300c', 244)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,3.0,0x8e31844a40c649a308736078ad6e9176b8e4a300,0x79c912fef520be002c2b6e57ec4324e260f38e50
"('0x6ff3149509c073aa410edb80b81be93d6c9f22b088fe76fb91aac7f7fed4ad36', 6)",0x1111111254eeb25477b68fb85ed929f73a960582,10.0,0x1111111254760f7ab3f16433eea9304126dcd199,0x0843e0f56b9e7fdc4fb95fabba22a01ef4088f41
"('0x6fab5fba426735c4bbb2e0a799c01a74d912b4f8c29b211d5142673e6572b66d', 2)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,3.0,0xa7b2f1b1bcb3054a883ec505b4e44bd27ea36dfc,0xa7b2f1b1bcb3054a883ec505b4e44bd27ea36dfc
"('0x807753b0ec68f034ad129435013e7593752bf407f2ec400251e044bf891db162', 0)",0xdec38b0c755a7cd69d176ef0cd9d30a2a2a667b2,3.0,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298
"('0x2b0afae09524cc65e312ee427b3a62fd25236ef1bc596cb57aa25e431da93891', 16)",0xec8b0f7ffe3ae75d7ffab09429e3675bb63503e4,3.0,0xec8fea79026ffed168ccf5c627c7f486d77b765f,0xe751378ec5e5c0b64c4d16a077e8f11fbcfc958a
"('0x109c145898a04604e48262564d6e8bf0ba9805a68df8129c12651cb7ea9c16c0', 50)",0xafea5601b0a894451955355e79ad3026515e500d,3.0,0xafe004346e6862a99ebe7bd9dbb6315a7c2ba4ca,0xd1778f9df3eee5473a9640f13682e3846f61febc
"('0x414caf3f858ef88570ae122640f7921ac9bf7e823f9c56865bc5cda6b479ea12', 0)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,3.0,0x86b2c3587f1b7698aca828bf2fe4a5e3f36ad25e,0x86b2c3587f1b7698aca828bf2fe4a5e3f36ad25e
"('0x02458f15b23ea5c172a28f75b4d18a41c49603b2b53baceedfee795d023a98b7', 86)",0x7cad1472215aaa2bfb7bb78c7f5108c78e19c964,3.0,0x7ca0748d7c049c68625ececbe563d548102dbc12,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0xe073fad33894865b58e0da112c9ebce0c5ad18e95e15db266518a6edbdcfc6c1', 32)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,3.0,0x86b9424bc9d87c7cf6c740900bdea13731789ed5,0x86b9424bc9d87c7cf6c740900bdea13731789ed5
"('0x45bfdd74609cf3f8ac5362e9df6deb693bcb9c91d05b38291cb7b161f3147b66', 10)",0xf0694acc9e941b176e17b9ef923e71e7b8b2477a,3.0,0xf0618c49a6847dd37b602f1fc1102e0ce98d3c19,0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c
"('0x645417c2bf9d1aa66895b8291a02459baa88d190b78bfe51feed6fdcf4f4b7c1', 212)",0x9f831ba50004c265396515b7dd29a63523cb7826,4.0,0x9f8322bbc6d512f431a0a2aca2d732956c62de80,0x766854992bd5363ebeeff0113f5a5795796befab
"('0x198aee7a7bb1fc4eea82ec6c604280f173e9d6eeaad333d83b9aeebd395cc83f', 106)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,3.0,0xa7b0796e0ec4a55c7d56a232f38af46c4c2793d5,0xa7b0796e0ec4a55c7d56a232f38af46c4c2793d5
"('0x939be79384e6e283a315d21525646813095764eb437515b01e008415682a5d97', 6)",0x1111111254eeb25477b68fb85ed929f73a960582,10.0,0x1111111254760f7ab3f16433eea9304126dcd199,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0x18200a5b2ac93a8a765efda3edcfa87ef2f2a37b2113f0ff13bd61f01a808988', 0)",0xdec38b0c755a7cd69d176ef0cd9d30a2a2a667b2,3.0,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298
"('0x3041be6dc6e965b5d599105e52e8674b651e10f4af703056ca155c50d7efa6c7', 64)",0x73b14a78a0d396c521f954532d43fd5ffe385216,3.0,0x73b7e354685c0ef327fa51287a2589d6d64daae8,0x3040387c46e21b453e4a8f648528368b9066628b
"('0xb681bfb0160dea7cc44b5b2e7a505edc50ea24d0401019b2be6fb00bb0c10c4b', 10)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,3.0,0x86b9424bc9d87c7cf6c740900bdea13731789ed5,0x86b9424bc9d87c7cf6c740900bdea13731789ed5
"('0xc0e52061c14465c64fea1fd0ff084592b167a79e188d7053c014fe6247e727f1', 114)",0x6d7415eb3234eb5ffe09c2cfab0db9ae913e3ed3,3.0,0x6d7f5378597802de78adf678cca1cae8c3998976,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0xd70a0b3081bd2c6c2151bb1287c853f7baa2754acc484ac28e972a7a945075dc', 186)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,3.0,0x8e31844a40c649a308736078ad6e9176b8e4a300,0x79c912fef520be002c2b6e57ec4324e260f38e50
"('0x891ba77c8638450fbd4c42f955484614c54b467d273f16a5a46ec6818bff6b8f', 46)",0x03a9dc118b231480058e7a3b051042ec83663794,3.0,0x03af20bdaaffb4cc0a521796a223f7d85e2aac31,0xafea5601b0a894451955355e79ad3026515e500d
"('0x592886fd6f5b4b7d24d5ecbdf0f61878b7f67fa8a4cad1cf4438d897b6c6b158', 44)",0x3f6d880f5aed61b412b870d098c01db9b46fe6d3,3.0,0x3f652ba7773d2066d1d74a4eaf825cf276340aec,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0x66fdf48c35cebf8ea3abf4cfedfd7383862f92bd0b908deff16fbf3327451c7c', 0)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,3.0,0x86b2c3587f1b7698aca828bf2fe4a5e3f36ad25e,0x86b2c3587f1b7698aca828bf2fe4a5e3f36ad25e
"('0xbe146a817f301f252a688394e975b6fd7e4c0c09d21477140ba7598be76a98ba', 12)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,3.0,0xa7b3a7dc5a248e5b13e50277af3447557229f91c,0xa7b3a7dc5a248e5b13e50277af3447557229f91c
"('0xafb463ace02ed3d7b2421d31fdaaee8c404ace93cb673fb030ea824e6011c2bb', 8)",0x1111111254eeb25477b68fb85ed929f73a960582,10.0,0x1111111254760f7ab3f16433eea9304126dcd199,0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c
"('0xe08998f15d44ad8ab436a21ce5b006504f3e94ea78de17db30fd1583029a25b2', 26)",0x6ef7263a1c04e87d7a24c001e6e5b01b32fedd08,3.0,0x6efef23d9e8e4fbde7ed89b3494b61a1a0b23f13,0xd1778f9df3eee5473a9640f13682e3846f61febc
"('0xcd09a509850850b97ef8110d03c78d78cd8521a1b51046f8183c5d351aad34e1', 6)",0xec8b0f7ffe3ae75d7ffab09429e3675bb63503e4,3.0,0xec8fea79026ffed168ccf5c627c7f486d77b765f,0xe751378ec5e5c0b64c4d16a077e8f11fbcfc958a
"('0x8ab2f8de74e74fe4801e4060c1aa1c75ef25056e89dd5d7bd78a7f7f1ede1ace', 10)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,3.0,0x86b9424bc9d87c7cf6c740900bdea13731789ed5,0x86b9424bc9d87c7cf6c740900bdea13731789ed5
"('0x9b927628976ef10ebfe41c53bcd55c35fe55a94466b23bd1f3b321fa4275d3e9', 12)",0xa7bb700541084998d628ebdc4094f284b63498c5,4.0,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0xdc625540e0feb024da46fb5832699badc2060e31aeb73e9bfb14362f9d50b454', 78)",0xed7903122644bf17b2716d9dc3e30a2091b25634,3.0,0xed719eb3164b8b066d8c12b63fdf129c0a5cbc88,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0x99515adc12a057e8573d1dbac023cd6ffafa0ae51cf5400bfabf41bcea93c43f', 188)",0x09baf523fa670a671407634d484744d6a597c18d,3.0,0x09b3c668178d760c980d2b84867e71a9474bdb40,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0xbd6cf9244cc2ca7c1053a4708aca1b464d36fa89f250071f6471cbb6b6ba1a23', 20)",0xa7ba5dc1db9e7eb9e4561fe1e0e30e1f9647c89c,3.0,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0x7120730dd8a57b5635c554c715dcfea25d4b9dd02665eee9ac63a54487afb72b', 186)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,3.0,0x8e31844a40c649a308736078ad6e9176b8e4a300,0x79c912fef520be002c2b6e57ec4324e260f38e50
"('0xd5826d28dad9a7dc1c6257709e73568768bc3ab9b412a88ec5ed30a0e68d8e51', 50)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,9.0,0x0000000000000000000000000000000000000000,0x1283d34fc70b4c71d418744fdd8b3ddcbe2de8c3
"('0x903b6313d0e448eea6ae49322345a56bd2fa0ddb070e2661691c2f763643a30d', 12)",0x084703426682be3bca01c5b9e1c24aa949739a4f,3.0,0x084c6fa418a44854da368cfbcab99b6398352eb6,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0xb5c2c0f44b8ee74fe348a4ff32be68edbc1ceb4fe294029df69d74baf8938209', 156)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,9.0,0x0000000000000000000000000000000000000000,0x099a44122befa2af22a40894ebcd70e1528870a9
"('0x35fa67755afe3c737ee8da76728c938988512440696b2334732e45f31a03fcf8', 188)",0x73b14a78a0d396c521f954532d43fd5ffe385216,3.0,0x73b7e354685c0ef327fa51287a2589d6d64daae8,0x3040387c46e21b453e4a8f648528368b9066628b
"('0x648fd7361811d1c06308e3c9f38d7c40fe6ad4eadbe82e6c3c77db4cf952c7bc', 78)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,3.0,0xa7b19757c028a0491c6b48f136c4ec1247a8fd8b,0xa7b19757c028a0491c6b48f136c4ec1247a8fd8b
"('0x931a64fb8282a278927ec3f6f63915ceb4c25d4614ab4854138e188930f68970', 18)",0x5130f6ce257b8f9bf7fac0a0b519bd588120ed40,3.0,0x5133bd15bf77b3ac5c07d18a0f85048c8872c047,0xafea5601b0a894451955355e79ad3026515e500d
"('0x6f93523b837d734a6014aebe5da35f138bed5bb25a7864944b1caec23530f57e', 2)",0x9af76cc472357c91147327d3e04b450e8ec76f02,4.0,0x9af27f57697bc41de4c55309590c64b711e75722,0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47
"('0x3a155b873ac323b16787540e8ee7b94adf16c1f0a80786d7736bfc28af91f588', 36)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,9.0,0x0000000000000000000000000000000000000000,0x1283d34fc70b4c71d418744fdd8b3ddcbe2de8c3
"('0xac5ad8041beca73b5b3866704783dc61c685c3c34a62556ec69bf6c598a28667', 116)",0x73b14a78a0d396c521f954532d43fd5ffe385216,3.0,0x73b7e354685c0ef327fa51287a2589d6d64daae8,0x3040387c46e21b453e4a8f648528368b9066628b
"('0xf7fbb576282cdac11b24ed57f608d17a730f80bb71621becb0a58fa652b32db2', 20)",0xec8b0f7ffe3ae75d7ffab09429e3675bb63503e4,3.0,0xec8fea79026ffed168ccf5c627c7f486d77b765f,0x5c183b6b02444977c7db8498bd608a9add62924a
"('0xf83ce61aa1f68a6dd8105c2a766c21037e24ce5f0a5ff409c973f70eba16ac8f', 8)",0x1aa298ae7c53d8dafa200ed49608649bfa76a446,3.0,0x1aa9b4d9933ff96b2011fddd764240d4a16b7c07,0x1aa9b4d9933ff96b2011fddd764240d4a16b7c07
"('0x7612e3117611b67161c8f7931491f60e8986bca5c2e7db984ae4ab247e430b59', 4)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,3.0,0x86bc05f0eaa03f5f866250004b5afd9033a6267c,0x86bc05f0eaa03f5f866250004b5afd9033a6267c
