address,attacker,score
"('0x4fb26a05154aca166c240df630cdeae7b92467c5bd50edfa07c35e531a291767', 28)",0xb2ace9a92f0b85391be4decd3e2dc927d22422d6,1.0
"('0x2b47294ea190671d18975d1f9fa32d19e81e74f5c46d031874ad4d40eb9e4a9d', 586)",0x855fa5b6194358142ffb487d5070176ea0d5f80a,1.0
"('0xc075bd0bde7486ce08d34c5d8a804565dd624d359d9f736f78bc8ac4a2d9377c', 2)",0x3eeea3479fc5b5329b811e375465141805cbcada,1.0
"('0x44d13ae6642af42b90130abdfcec17a1de6cdde01b3e30ef2c7d3fbc7e28936d', 14)",0xf20423a776011fcd1d83968fb143c60c6ab45ede,1.0
"('0x26698710e39dbc8c7fc93336e3e49b8a75822d8b536735897f876b540b5e30e4', 74)",0x72f3f4338ea052f00d1cb6a473f7824f211e037c,1.0
"('0x87d843eced9914965cf5987692695195e441e46250e89c90d684c7bbb88d5065', 272)",0x229037507650db571fe6d2a20c0e734a21924d20,1.0
"('0x75f422a376549e7394511e5690d22d444d0aeb9e612d09fc0cd9830aa8f5cc56', 208)",0x8a354fa2514e33b7dfc91f28d9ac21ea270c2992,1.0
"('0xd7034048a42ef5803d0fa4a3e2e3a23faf04cc1413990aa28e8290abd809b5a8', 4)",0x21ff11eb85093a643a84af9f40283e5a0362563b,1.0
"('0x49b8f3188338a534760f72e1fd23e447616c192fd1c8952cdfa644f8aed55d55', 36)",0x3d9c85a90e0d7d1429fb9a576aa81af6352551fe,1.0
"('0x92e03037371b6c156e79f34bb32ced5524dd890f7de63e45d6050d081dda8392', 66)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0xe40856b633b3ef01e420e3dd5845425c1ae5bd137cb94446d9ecf203de40d851', 16)",0xa528a07e7432f3f9886abe1a021d488ffbbc1df9,1.0
"('0x74683237ac9a9d3b6b039612e62a4eab5908f40513bca9b213091d4479e9adb4', 2)",0x45b5877db0d24be0fa6f255fe2cd29fc4f4ff97f,1.0
"('0xfa54e87afb32502e67f21feb6853370719613d2f831f72fa292a7eeef5b0f506', 436)",0x2d680f565f890b1e99fd9de62f7b0a701e556b8d,1.0
"('0x3584eb2bb6bc79d17d74c6230a9dd54964e9a98fa2c24f16fed252e58086ff0f', 34)",0xbdeba866e319d047478b99523212f04a5fd68415,1.0
"('0x0f91c9e4ae00168da9a492e48c25dd6e6e77331a92cd66dc8869fce3a5e56672', 0)",0xbd6039446eea0b9e0e732bf633a1554187062af0,1.0
"('0x2eebbeeae82746e52ee222d60a1a91082716eb611439b0f731486500d3d3859c', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0x9252c838e0763c09a205dd980e9ce6cfd921ea1c5c634e54facabeebe1c53ff4', 0)",0x5f5d0771c43c79c8c84ac6b934f8826e7acec89a,1.0
"('0xa6f9498f48a1561a4016d97624738f4f3f87be18f4c346a78d9f541a3cc2e11b', 126)",0x453cc785914d62f556b23ec6fbde80b01d9b7d3d,1.0
"('0x75f422a376549e7394511e5690d22d444d0aeb9e612d09fc0cd9830aa8f5cc56', 252)",0x59b8d1842642cc971c1b9b4ce5eaf8663ca0f631,1.0
"('0xe80b1068f65c05858d78239e63645bf45addeded0369c02419d744b4df538c82', 246)",0xd936999fb7c4475c6a7ef0259e9566022fe5d7a1,1.0
"('0xbed026bc4a9ebdb810b695a1a0667a9c5660c643edd9374b60c1c580bf21e12c', 0)",0x09abdd968e3d62cb655c7e54820a8f1ebf1478af,1.0
"('0xce6033176cef63d5a75410f86d84f14dad4f2bb351418fb2259d1e718070a0b5', 422)",0xb57ab85c2080ed0fe4dc93507c21bc53f8acf9e1,1.0
"('0x4361d36bfa2d40e9a5c5c4df6ef30486cdf329e644e7e6010460a50ecf66147a', 52)",0xf8deff9cc02f3240b47aed0a6bc4e719a0dac8eb,1.0
"('0xf7385511c5085158f2163da308b644311e3eee0b5778b39d4e23f240c1f2ea0c', 12)",0xcee04477359bdfac8c3959a9b0b9d3fcf656b618,1.0
"('0x4a2a5d0d40e5e269f2eefec0e7ee81deb3b378c4c54276bed583d5306cb10367', 8)",0x89202004b67514baa9c5b01ce411ae535d3ebe3f,1.0
"('0xf88927aa718b14194c5b4dd6006422f1099469da9ae338f970791db4fb9800f7', 6)",0x424d55067a7ef8a6d253d4ec8c479ddf07b087ee,1.0
"('0xb4edb1abee6298d98e8d939f142997f5fed77842f011312259e2d3eb2fb17bc6', 22)",0x3599d43cb45e7d06605011b7c3aef6206a34ce0f,1.0
"('0x4ec1e0e4fb0b9e5a38cfbc5fa292c27e50438f7c9041685227e92bd387a8c248', 314)",0x35a8fb13a3af83ad1002aef2a7fa4733f7bc8794,1.0
"('0x0988968115502bdf0074eca95dc1dd2afd4db53f010629c6d00e89f7b6fdb8f3', 46)",0x6559189a6b820cf5004b1f3ffeecc37196569402,1.0
"('0x37a4b33b8c73f8dbc027e31dd4b7923103a8ea187fcc108c4e1c155163745751', 2)",0x84cb76e11ea16dfa08692f450e0049ff61ae4dcd,1.0
"('0xbd3660d087e3b17f608950b03ada80303551480d7d2887a0f8806ba90b8cdd9e', 94)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0x98b6170bafe332ebf4af50bca6793ffcc112bfd25428f189dbc982f000a0ddce', 66)",0xc142f6ae972d63e308ad69c6f25d7847473da762,1.0
"('0x6787d244c96056fc876fd60428a9c03f2a675dea3c842e74808e896b345eb44d', 24)",0xe5ef4f22e1356cc9df2c4bbd895de087245e9201,1.0
"('0x46bbaacff66101a0fb1c0752473d7e7b5cbea550b2ced7bec98817d3d21342c0', 34)",0x62cb467dc827f8494d04cf94d4a5db7043263097,1.0
"('0x5a7e88b50b08884ac2369f6568c8b39dc4783910779fa2a7f59dada1027c7a8c', 60)",0xac1afb3649498e5a5125c4834a0b4f5716af8f57,1.0
"('0x633444c61fd0a9c3e03d924b4b2aff748c8849667da0f73de64b3245d05bca2e', 0)",0xae81c12f03bb004eb5f96f4fbd464e48c358c070,1.0
"('0xca0a379bd8fd0f0e6e32dbfd2e5049ec118e02a28f5f5d2d6aef00d740943f44', 4)",0x5de4f665b2e384c58c57e35bcf62096ab3149344,1.0
"('0x2a0aca4add6151e546c95989d7dd4ee5f421658321494e7584ee4d0e12eaacb2', 146)",0xd2af749210a180d8a1690a1a1a077030ea463f7a,1.0
"('0xdce4ccb258dcab9c91880050e062643c9ac3674170594e310fac743be1992ac7', 0)",0x84cb76e11ea16dfa08692f450e0049ff61ae4dcd,1.0
"('0x36c5ca8bea1cbfb38897f45c812b9970516daf82f02cddca6ce7406b64e4a883', 86)",0xcd9fecccfef90654e210dc496a652003a4315ab5,1.0
"('0x80ded51a3d7fc190681540dd69b7c4f86069b2df6849db6617c6dcd4b32cd32b', 52)",0xa43b0e182dfbc98a702923748c31bb75c09a57f7,1.0
"('0xacd7224b7e5b59b0ce499db2ce2305a6152c614d8ed2ea14eedaf4387caf8a63', 6)",0x7ed9232779296594fe0652e39d1e8b9b43cac45d,1.0
"('0x5155a7d78577f468e58e21bb7b8854bb6e4f69ea73a81b951fbc47a5551b067c', 0)",0xe2fb92f9e51c123dc9096e5e2db054cbeecc219a,1.0
"('0xed39b4036785f02edb2b80ca212c7459a12cf9a6c679031405cd49c60faee883', 4)",0x81ded9b13d8427b73046994010355c371a19ef15,1.0
"('0x80ded51a3d7fc190681540dd69b7c4f86069b2df6849db6617c6dcd4b32cd32b', 44)",0xdd9ebe89a6f8119180ead5d3428f7426eb5839a1,1.0
"('0x97563fd383b3dab5092c339b4ef156f019a7184bf27fe816c012da5c4e1f6f06', 362)",0x5783a1d5008c6c5c33074f359c17d2e2df404f5c,1.0
"('0xff7ee7b4026b510da57d69ccfa328c3fa2ae19299189eb0ebfe17c7375ef0b7f', 48)",0xc4318b9056f92963e42c118ff2b7f8a0cf6b38bb,1.0
"('0x8172eb03a2757510bb3886bb77141c2c95a8628bbbc6ae68421b4d702d2624a1', 76)",0xf9e9b747f7afaaaa074d3f644fc7b273bf9eebe4,1.0
"('0xa1fbceae04f5a5b0a4048647632c8fafefa4f97ae7e522e13d91154afdfc0c06', 64)",0x40cbf59d79bcbc233d40d0a030ed8f226226ef84,1.0
"('0xfc11d51f03b6a30a9ff8fbf5b9794afb0f3518d146f35c92492c51d86470622a', 10)",0x4d4eb6c336e2103fee6c5beceba119e37fd8afb4,1.0
"('0xc844f0c77b5bca474ba74dd5ccd4c9c84f39d658a9c0573b3144612e3322ba5f', 28)",0xbd6039446eea0b9e0e732bf633a1554187062af0,1.0
"('0x486c290416db88a76856dd0529ca6f6b82bd686a3dbb48e4fdf95a283b0b3a0d', 44)",0x7ce2abaa9237b8d2517a169d833c9b61c0a70d6b,1.0
"('0x1bafd440d4568cc6c7000d170dc9f80f3e318d099523b5dcb160ef856f807428', 0)",0x35bdb5c147abf982392848f114033a4414fca3ee,1.0
"('0x6b1e1e00bddcb8d9ca4964af170c658ee5a70769a8cc7e3a9b0ebecc37ac3fdf', 24)",0xabc02266e32dba984bc324c04930dd6c9267811a,1.0
"('0x331c65a6778b8c63f7882ff31ee503b263fc5b0c9c9a5b1162a0cc00fc5ca3fb', 52)",0xc6fee43947fb292d9c10949c9d620a4c552881f2,1.0
"('0xacac025f439b38070002923c465e9344b06f2c6d579525417892fb7ff3e308b9', 222)",0x11883c1eb03e1d8fba874b30beb8089b8dbd46b5,1.0
"('0x3251baa414209eec57240fd6e9370c155ff75ffe5d7599e8e3c77aa5a6acd910', 84)",0xf2cb77c72dd5e4aa62d29598d9fc7561751dba11,1.0
"('0xcdf7bc4fe0bb2700828b8f60fc18ca48308b812282846491246d877bbc981720', 18)",0x6f6268018b2d0fb04535afbf838de530232c86d2,1.0
"('0xf6385952772221373eac82fa8f531fc9e52da876d5cafd761f1e7fa1052fb4c9', 20)",0x62f8430b810c1168a134a3fb8bfaef6d4fda4132,1.0
"('0xb924bab9c0c8f8b167c82bbad59a65b1cae04db2943553246a0c29cca1d05abf', 332)",0x087747251941bc0a30cf81f3985bfeb82ec9fce8,1.0
"('0xec2581777d9783556b77f04ad53cc8ec2d315df9cba41a0bcf5281b9fd7df12c', 570)",0xb497492c9651762d94c3e3de5991a4e668606dc3,1.0
"('0x9801284ce783f55e58cd44cac594d95193c859df00d2a1b449a0915b44460961', 6)",0x1f245ee2a6d140351ff3fe160ea448376a419970,1.0
"('0x233420a6e64417faf3a93559264c7ac62355f41e234ac4da55c1c9dde9db8e6f', 72)",0x7848258a06b2319c95e7e3f6b026fa0754b60e46,1.0
"('0x833b29b42f34c27e713f99e8eb89bfad2513a965e4079a6f75fd5873ac50a4c1', 12)",0xb24557e9313eafd1244a0c64b58d244bf9d60e88,1.0
"('0x1b42b8fd7c73b2f6ae35d8e8132e8ff4a026a3099723a9a4708ef21d0d6e0394', 24)",0xabeb72f079d4a5919a7bf4754b5fb2dada7fec98,1.0
"('0xbc5807364ea6db56ad408e4fad8f83ceec86e515c1a09e00df1ac2c06e84cf70', 30)",0x1d3acaca628c191b2a004a724a14e7b83369f0e2,1.0
"('0xc4ed1b2a479020d6304e0709ffc8449cbcdba502c32bee53d151151b922c334a', 4)",0xdeed23ad7d0ce5d6616367f66d847a80b8aa3a41,1.0
"('0x996ff467d2e8648fad9e3fa43b1cf0c30e20c6f9d761409eefdd273d0a6c136d', 216)",0xec60d3b9ed666d70f4e066ad485c9c3ccdf95dc3,1.0
"('0x2561e23432a02cafbcb91203fa585fa5dd50e06ce9b4f6e486f39ac0d391a0b3', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0xfbdea2c2720a243a1a587e23e776ca25438ff7647d4e9f26930b6147cde3e020', 10)",0x975d07636e8ca4d78f77ef86cdbd5f8cb3923b8e,1.0
"('0x0329e5161ea6bd8a2edd15bab7b328c4f1a307daf319f960892a91e6aeec0215', 0)",0xe2fb92f9e51c123dc9096e5e2db054cbeecc219a,1.0
"('0xea1c4266f011443c9895b63725437528cad3e5d902dbbaa54e3c345be47e47db', 32)",0x634c2832a82bcdfc373ffe99528eb8358e7ff887,1.0
"('0x575e535f26aa7717add324fced4f7024b7b2e0fdda6122bbf6315af162cc299b', 4)",0x3c6047390baeb424856b9285706e560dfdce38e8,1.0
"('0xdecfba53f9d3e17e0c7f817c83b4a84568863203666a645b9670bcf2f71861b3', 12)",0x48370b7f3ad470231d2949d4eabfa66b78231178,1.0
"('0x9f7546387b79da6b80c88b7f6b7ff069f024680f5692ad22c627894e858dcfe3', 44)",0x573b2533d343720952431838d44f8c1a361a7dc8,1.0
"('0xa5dd614c16c2e2ce35b6c86e3e5eb2050a96bc3388044be28c87d905341d1dbb', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0x5803920c7dd55cfac3751f3082685fe0402dd4be315accc100f02f8bd3771d7b', 16)",0xe5353c23413165b0cc4c89572499d4c0cf412121,1.0
"('0xa1800fcac8ad88f0c1e01790ac2102f93bf496ae26ee331b05adddf9085cdbe0', 80)",0x02a301b0f9c9ca4bd229c7f462293630212f2429,1.0
"('0x223ae04f0f52361c4a78b492fb0781e6213e8446a46f9cbee2bb65a39bcc6bc5', 4)",0x37b02f5b33274d03de8e0a67657c4e2b8f21ad36,1.0
"('0xe80b1068f65c05858d78239e63645bf45addeded0369c02419d744b4df538c82', 498)",0x420094a403ff68392393b179b6b9e810194f858c,1.0
"('0x9ea5fd051543f5210581689581ea450a584f550f2862c08c697704d0ec01b577', 44)",0x52b43a7358d7c5677a37318de61d6251f091cad1,1.0
"('0xb924bab9c0c8f8b167c82bbad59a65b1cae04db2943553246a0c29cca1d05abf', 284)",0x2d7158dab787f291b989138425f3b1c39626b89b,1.0
"('0x07bb4a22ec17832bce2c21940fe233ca2776b6f7fa0773e3b016d58c0b0d3755', 60)",0xa52dad98b58ad38249c2a31cf376c29defd99afe,1.0
"('0xd6630a5f2c03f3e89a70b5bb0db724395f8e657b4549fedd68bb60084897b6ea', 2)",0xbd6039446eea0b9e0e732bf633a1554187062af0,1.0
"('0xc1b518bd42158d92888c7279f958a0510d269efc51d153302d84058ea1e49536', 456)",0x65a0f7fb61a2f8c969bd027186677aa86b8f198e,1.0
"('0xedebd3b398838ac7249aab8698a0022e1f6f3168a0666cfe0ca797b8c74850f3', 162)",0x6b6f1b10c0efc2e32de8df7b0adcd295697ffb86,1.0
"('0x7d4bb20430b73ec396085e1e55646d815de095c3d933e5495269753f3047f436', 14)",0xe2fb92f9e51c123dc9096e5e2db054cbeecc219a,1.0
"('0x77d225e83f783d959d55516296e72aefccefd0a64579711b0c70a21986896ef3', 16)",0xf8611a3734e9c658ad567f752a94cda6801f466b,1.0
"('0x07bb4a22ec17832bce2c21940fe233ca2776b6f7fa0773e3b016d58c0b0d3755', 64)",0x77b789133012751720cf50781d31bb56fb4b97da,1.0
"('0x390dbb8fd2b5d98637f9ce50558eda57e8671a36bc8d5ff009d8080427fbabe0', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0x203a81e1392a64cd0142920d464ed0c05ad1e15e67e5c0de05ef9d3baf7a9641', 260)",0xf9a3ec596fdf9d1e00274484821e0ef2666de8c6,1.0
"('0xfd48fa7499a515c0769dea8efe3108c04651e3272f6453042bac0dd4a9e9f359', 10)",0x1df57b0710d247f6f4a1eda289417ca2309b3e01,1.0
"('0x5a2d5ccd949115121463d84041ca5872a7e54d50b05d5f76b3c69b248f7250e0', 164)",0xd27047fe310178316b3acc4746e2a30823bb9186,1.0
"('0xa2aacd39b5b9c4b2766cc7d9b043ddd05b2df38d920f4f4fa0d3e1b154dd1320', 56)",0x6fce9f290fe914305549c89d810060b81e5f2a6d,1.0
"('0x8b8f6d10a568d91462b15e594d3dad88771697a672a18ce29d93389009c7698d', 504)",0x1a1051c39652c0ff81a819da4283871c3f076a3a,1.0
"('0xa14bb36b6a19fc17643e7649d241101a9f479c4c22b779b888672db81647da61', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0x96fddb8c1219e829edb0b88c3d126478e99929647d5babc5400f54fa2a77f365', 10)",0xfe2325a80ff4cc204b04ef0fb513d4528b3befd6,1.0
"('0xad56ac992758e3b1ae8393a8ea26ffde25598bb19bf96169aaa6f96a3e8d508b', 330)",0x5fe01e21e783ebaa0e3f6025359a1f2155285944,1.0
"('0xfad79d460bf353b74bc7c3ede84f9f284e0e595476ea89d6232a36beaf46e10b', 162)",0xa9f4c1f73a2cf24ec5cd084b9705e66612c5fb66,1.0
"('0x9f58a244eaea0933db0a0bce0977ff3ea995d526858c64de543dbd533eab268c', 120)",0x136d2ad2a4f4b5190db1b8e3a54dc33dbd3e4d6b,1.0
"('0xc4916f99775cadf187060ff7260bce10d280b777ef951c28cb01517f98c2b383', 38)",0x69df5fe3a90cce5a7ef8822347c86ab1eeb4137e,1.0
"('0xf30d09e2993e77b9ef3ebb9f555be1b6c415c5845ad044df09b7c9e814091348', 24)",0xc8fd6d428520d4ebd9a0e96170e3a8b06efad80b,1.0
"('0xf61a64afba482feee47aef66e3200fdedc49ad896220d65ab98af397f96fe11f', 44)",0x4e6bb508c7824592adc4d8e0a6842064cf2c1c53,1.0
"('0xca7be09e35281100432a8207ea2f46f4a65b2c4bdbb0d4f1a7077bd118a943bf', 26)",0x4a59e624ec8be76f03888030a673af1ce2800e5d,1.0
"('0x81e4fc9bd73452a0670b6b765609f770bb8560cfd652ab827c768bfacda6296b', 22)",0x0e915afd803b726c9cad920e406b68bd7ca7f88f,1.0
"('0xd59a05e5a7087e2114b3fcec591946ee269b606646e754bc39ad1a49dbbb9bc7', 12)",0x69982000605e0006696b0fac56c5eed11baef309,1.0
"('0x973ed41099ac9ef35703b17da8ee212de86afb73be6c273f2c41b19d3a4e032d', 10)",0xd5d6794cd61d6fc0ef19f91769f0686d4e81e93a,1.0
"('0x9dc3c0320bd0f9d40a6be2f29b19a7a49dd8acad6db32facb13f450f6eeb018b', 16)",0x2e353a65eb5825db3053e665cab610f8cf5f211e,1.0
"('0xb6824e8e5be20c3506dc6291d4c458d7000b9b270610d82ea8ad2fa481d9c260', 314)",0x8d4e3726e4625de8ac86e418350a8c2cc0aa4dde,1.0
"('0x1174f985bb263f56bbba625f2332a163f2b80da3bbc6ee3eb61d66844a79e0aa', 30)",0x4f7ae8c17087fd4d853e7ba78001bd9efd5cc420,1.0
"('0x8b8f6d10a568d91462b15e594d3dad88771697a672a18ce29d93389009c7698d', 150)",0xd0e11ca482aefc25247a3cd4d92692a07b88da20,1.0
"('0x8943ee5d0f8ab1fd6968d141dd904c9313b928f194de2dada2c201c1c42ff93e', 42)",0x0fb31106fe5eeb0f976e6008adf56df989ecf71f,1.0
"('0xb1fe9d88a2afbf64a3312de31e4110d95072d9a213112c8c0e44f4eb39d4b1ae', 42)",0xe4326a0b6734551951d66fbf1a2d7351347e1b56,1.0
"('0xbd9f8b027f66f31bf8150c0dfbbea6134358c370aeaf4efec97c4586d4a54d01', 148)",0x5a1702b7fcd3454cb18e792381a73c8a1b21ccbd,1.0
"('0xc1b518bd42158d92888c7279f958a0510d269efc51d153302d84058ea1e49536', 124)",0xfe84658ad0d119a2cd82ae2fd6d54fb7b995110c,1.0
"('0xe8d7d0917d566ae9b0d5ae7b78950773c6215311d1a665e3862f60b46068f67d', 54)",0x3156f438a53a298ceb1de942953c665a63468e6a,1.0
"('0x3a39eb1da2fde76fd8e0c1e9c71d1f314e1b2a20ed2c96af7b282a9e506c6e41', 42)",0x90e3c53291c29185fea6d52281f53bc43fba8686,1.0
"('0x3d7261e688256b2be6594a9c5a3f1dc424b7c0c5f62e3aa9fd364d5a171eacd6', 18)",0xbd6039446eea0b9e0e732bf633a1554187062af0,1.0
"('0xa06e245993b10b842adbbcf551ec11169bd3ebec0a33e9479707d269ae282c77', 12)",0xa663717465419ee10b134999eedc1720f84dfe8d,1.0
"('0xb5a1e73995f425651a38778f8174eb142d22ac3bf25c7956b687a897dca1f194', 72)",0xcad99441d9ab1c3ec7186c5fdde80f9cedfd9db2,1.0
"('0xcfa5e1a27e40449e8601c128aa623aba959963d5156808265413debd599e65cf', 10)",0x336a12ed70af4a50f6dc8b29e111e910d1673a7b,1.0
"('0xa5203c6c43949de0e7cdb348519750717833acf927ab863b1dde7d0c4618d5ad', 108)",0x5d396a2106694308a40608ef14a1c0892b6b7faa,1.0
"('0x015d399eebb3062969adadbbad64d9b6910cda8d58829e1f8857bf42df5f09af', 40)",0x7572a6d1f0258e99780ec7912a148873c3288793,1.0
"('0xaae19047d6abde7e6c036defcf718fbf94f434e0507ac7b053028807d3d68ba5', 90)",0x3511fdaf403ae6ba196ed694c8bcd431c98cf282,1.0
"('0x5cab8f03b04f5b899736412ffe20290ec97faf531e21ac02fed2a28afdcb5cc9', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0xb5c126db949daff02c87a0a2a86c3f0f4a97f7991f204dd538aebb31a68b35e0', 36)",0x6ab4b95f798bc28e2ef3c631278fa24d95d5f29c,1.0
"('0xc2b2b7704e3e57b0c15b8b9f0335e331936ae95277566d18eddb7ac6c293dd51', 12)",0x71811e4eaed7881aff46ae0b330245f7eefa4497,1.0
"('0xed6e29b45ac53558958fd79f4a655ed940d7707bde8963c515b16d2f12896cdd', 22)",0x51f0fac7b87e1521961289b643015f829957ce12,1.0
"('0x7b6b9cee93b655dc72fa2c2eca8cbc4a3f1c9d7b08089d1616276695ab8c9da8', 40)",0xa9a8968b0e62d43dc62c2f260856899d89804a84,1.0
"('0x00c653162e31bab0679c9fc98f515fd7273df79073a9ea92fbc769b8c8928f3b', 8)",0x605ef88e3488f7c59894ec147a86ccf5cfa0384f,1.0
"('0x51a2f741bca658d925baaddbf48d4f22205834af7da4d02b43a7210575e3d9ac', 334)",0x4ee809d0e7b4ab90474c515329e1409f16ed9a26,1.0
"('0x629503534b21fb1e8394c3f5777eb639fc11aec4e172018588e2361b30fb1fd6', 48)",0x2785a52a2bd557b02051ef7266a998b76013fe67,1.0
"('0x4816ce4da67e9b096d3ce380c9b44ec782cc203cfb635d514c7172761c175b29', 24)",0x9297c619fed4c0e71a922e069ce82121779856d3,1.0
"('0xf32dd9eb5f6d4c8c57b229f16b7ad41ace291264e9614bd5ff37b61e0e4e605b', 146)",0x680a8b2ca757dc5baf36a684a6dee24548f809bc,1.0
"('0x1e9cd7c10fc1e7794ea078cc66984fd5c81a9c705e3633a0f4f9c7b18dd1021b', 6)",0xb2fda0085a0bf77b63850f0bd7ff6b77f9ece364,1.0
"('0x0118ccdef31a9377dc97e05b464d719a1bec6d2102209ca56752748421e71e63', 50)",0xd7396b5982227b87a40e8aae9d1e537325efb2ab,1.0
"('0x95984c283b9f8a65d66b6cc071061bfa63b1423a51fe8d82a037d15ff7ee72cf', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0xc0183c9dfb512a58da210b646db63d404fadefbca8eb72b060f268cb2cbda8bf', 16)",0xe68b4cb1578181b3ca5c666e622e989ecd1f716b,1.0
"('0x75f422a376549e7394511e5690d22d444d0aeb9e612d09fc0cd9830aa8f5cc56', 224)",0xae8ea72d6b3ebec2bb1a05b0a3202b5e2f7dd1a5,1.0
"('0x9e6efe171c18d2218ee016fe98ada9094eda19456ba0420d8a427052a16c7b30', 34)",0xdd919fecf317d05d49324757724fabcef040cd58,1.0
"('0x32882502e88f603327b2014b8243450e5389b0f60297fa0e0b8724d6592ed548', 322)",0xa44664ee835d0cd53be796cbe2082118ffdccc4d,1.0
"('0xf67577ea7b7a7b28e3a78e1f6618bef6e65771171bf77a747faef6027bf0b0dd', 56)",0xb33cd827dd59c090e71899bfca31f81f4b189ddb,1.0
"('0x98b321888b9fed4a3428d8ef0ea415103000efc6e484f22748ea50a88431a94c', 166)",0x0606ebf3fa5ee0f0cbde8daff86577b7dc9dc2b9,1.0
"('0x39668c3ecde34ddcd323adea6678396fa96c5384c9602e31c008b1d78a165840', 0)",0x239384380465c1344b8ed00e7dc919368b444dba,1.0
"('0x4b1901b29c8cf1758ab30b5377415f6ad182e4788eadadd170e8b563873c56fe', 4)",0xa324b9763816c2b7a176838223a09e55bae55401,1.0
"('0x506e4ec17a2160d5b9df230046ff0fe616e5a86d5675a7691c053babe183840b', 10)",0xd88e45558b35a5cea681f4df9b11597d31bb7ebc,1.0
"('0x2265a152bb8a503c6f5a40a2a986135fbcafb6b86f6341ab39b1594d439eacc0', 50)",0x8be46b25d59616e594f0a9e20147fb14c1b989d9,1.0
"('0xd66cbb1776dc14172a1a8b285f23749097e041df21513bc362abf5eaf37f48f8', 20)",0xc0febc7b9e377afa3c55acd69fce78751e27bf8d,1.0
"('0x6389c9f3fe6a373f1a7c30498303d234d55243eae47efe0ac4d1fdb81dd7cc6a', 24)",0x095333dec011e9eb1c50d0df1c1788c64555ee0e,1.0
"('0xf56033885f0081abf2cb6d52a828d28d1226e0186b75bfa3a67897d7628625e8', 174)",0x87df982e01f9456989f9362705d8bbb33432ff55,1.0
"('0x229f3c4704ef8b2b7d9836075752be0be046e362d30fe34a80ed5301c409f82d', 24)",0x471428fd56c3cc31da63f91dc7192134a3afe6fa,1.0
"('0xa5203c6c43949de0e7cdb348519750717833acf927ab863b1dde7d0c4618d5ad', 44)",0x532cafe703c6bec9f25811e6565a41b666e76752,1.0
"('0xb1474951f263eb188a4dd26440f8bb8351bed20ae5c4ff5b16a3c0327a1d9b2d', 88)",0x6f07f5145823fabd6d00e725319af8f8ab0c1c3f,1.0
"('0x4df3ed4d155452b2472ab05ac50e972b85795e6ab21c233cd0138b3622e90911', 36)",0xd7732e6cdabbe314c538fdcd625779fe1bcfac4e,1.0
"('0xf2fae220e73438ce8525672397af9051c007f514ae57f5dc86f3ad9eef4c6bb8', 36)",0x96b540127ea3ab2ee3c11e6d87a8d916e769a684,1.0
"('0x268e0b0c9d0b9b621b2e60daabbed2b928f2ecdcb911410cf8c36013346d3c7d', 58)",0xfe9f4e4fc884fbab008947c09c6bd7ecab1d9510,1.0
"('0x65c5269ec5b98db24324c47f1fcd65b229941c01be4f4165446f463bc5efbee4', 88)",0x9795e754ae1d68fe755338513af23c629c0ec336,1.0
"('0x80ded51a3d7fc190681540dd69b7c4f86069b2df6849db6617c6dcd4b32cd32b', 88)",0x28900a424cca119a96c6e064e41e1c88bd7402f5,1.0
"('0x01283f238669fd7f5121bca1181244b78fcc8ef01a9689ebc4b9f1577797e997', 580)",0xd393bdc46c2ad74ed4658fb4357cc74d0fef9d02,1.0
"('0xb8b74b1b06d2297ef18fa83699d20c2d0d1f0b063127822531ee8a15e5ba0b5a', 14)",0x4de23ffca036252a926dc3800dac97180c86ff91,1.0
"('0x4f30dd3a37a5df9bcf6506cedac80448544b3cf6510e478f3ad967e49cb271db', 6)",0x081de55fe0191e667763eab2e100a2ce57663dc3,1.0
"('0x397247306f2a718d40ab2cddfad301a2c19aee35191d7c6181c78aae353491c8', 62)",0xb41b5894db9ba3d7c13f344fabce203cadbd7a2b,1.0
"('0x775a0d5785fa782f194a9761b5bb8cef8a1bc5ffdd8d5542dc91cdf858d178c4', 98)",0xd95bc4f928e50d8a266d80cb13540fd8358008e5,1.0
"('0x67faac326589ff07641d47350fcd028e81b09f919ed85bece63eff9aea2e87bc', 52)",0x5347ec0d80cc1490d6b3c218d73677f49df9d0cf,1.0
"('0xc1b518bd42158d92888c7279f958a0510d269efc51d153302d84058ea1e49536', 448)",0x13d271e0caee18377e014a6b2bcedeba995b4353,1.0
"('0x46ac06627e6205b3cecd9f23c1b2ad86cdae3ce0b9f8e361ab1fb62865267870', 328)",0x3ec3a81d923734691ea2d5fb054ed3e34f3a5a79,1.0
