address,attacker,score
"('0xbd159eb29bc15dc31174087616918d220d57adf15cbb87c91ad3b1447cc8d672', 24)",0x1abc31293b5c30cb633eaee6ff94e283d38f8f23,1.0
"('0x2c2864c00455784711f5d819ee75d8921b46ca981790027a07ba9bd8ae426b84', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x34d1467bcb6770de0dd630d040ae6bd14d8d0f38a80f8c777df54466feefb9a5', 32)",0x6957841fcd88a5f7a5b0981ea26f5dc0f56670c8,1.0
"('0xa81c0ae1ff60a2be17f73cb6709af49378df3ecf61bb305f06b061ac81acb738', 150)",0x4654c050f54d7d5810352bedc9b419271f9d6bd5,1.0
"('0x5945f7b36e5caec3205945c6d3565680d6b405103c721975da91faa55c2061bc', 156)",0x06b562e10eca67335e3ad17992b992b18bea7ad0,1.0
"('0x422305f0df8fa23316384a5ee24c31d2068f613b417b93008ae9af42157ecd0f', 16)",0x4202638a5110ab3b13783988d8cea0cbe38f526a,1.0
"('0xa0537321bc9b9e760c334e81f791a692c551b3bb0f2c3c31f16eb0980b18d59d', 14)",0x1133bdade46dc8ff76fa4665df4abc833932f653,1.0
"('0xb507daefa104e6498e83b6a87fff21408a78332e03f220793ac60e85171c846a', 4)",0xb690b81262f458da0f95ddcbf1b0d2840478546d,1.0
"('0xfa54e87afb32502e67f21feb6853370719613d2f831f72fa292a7eeef5b0f506', 164)",0x2fdc438c8afb148ace6a194615b15a0181d23bfc,1.0
"('0x75f422a376549e7394511e5690d22d444d0aeb9e612d09fc0cd9830aa8f5cc56', 36)",0x10a35b2cdcf2c94624305bdc7840b88b45d208af,1.0
"('0xbe1559eedac43498bb7b13f1af4be34bee8894fcbb8e346974b85173e19c38ae', 60)",0xc2abcf11322fb9aa5c290ee3bdcdac8ccc17948a,1.0
"('0x1779f3d4a70e36b807d4ada5502c2c00bded2b4c745a7d04a13ae27f692e0aaf', 16)",0x4a81fa884a29db0502c2e1588baeff10e485f9ba,1.0
"('0x97803ae7fd5a3af52c2e2739ea8408df4458eabeea4a918d6c9e1be5324d8738', 8)",0xebe8f15e05bb11528c96d66e57f9626f9dfd2cae,1.0
"('0x5317785bef564625976f3c7bf589ded12279389037c3ae412b0750759b80f256', 74)",0xe0b7660f7eaec17a0b08dbd634b1715ad1c6f5fa,1.0
"('0xd7b0a28fc145fbef2273ef81a46abe00ad65409feaeda5e39a93df1fd273ecf7', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x92b77e5a5784d9c318ad0c72d38fe2ddc9a55742c89a63a6b6556ab7d5cb7cf7', 8)",0x000d00d8db9b5f5bb6901c51f1a8da83ae61af09,1.0
"('0x11e98f4091d80ded2d7a5c6383710a80231c70bf7f3e8530105b121b18d0e810', 542)",0x12837399b7df42d054dbee0dda90244ca9523a32,1.0
"('0xd37a32b16a1f0e2cb7c43ef39472b220af27b2f8f10572d3889a501c891d9483', 542)",0xcf100002e5d3921684b5e2bb068fa1006802ff30,1.0
"('0x4c7b03701aad3bcdfb33e106a9fcf55f857e4ddc19b4e132e1cbe3a9431db1d9', 16)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
"('0x3d559fdc2bf8a9e592f7d201c31feadb7e2ba8e3cc8944a4e68cb7daee9d4326', 4)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
"('0x3eae118821914a7edac1a9fb5cafdf54952e5eb03c64a16b93572ebad7d05ed8', 22)",0xdc272f9d6349b63f89846c136ec4772b6ea5c8ee,1.0
"('0x34ae0ca4a5e765eef8f9de809a8afba2b8a28645007b921863c3455b228bbbff', 34)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x523f51bec2ab5af573e8a8bb2d011085b9d38624eb00a725e43344bb7fc8f1e7', 56)",0xebe8d6837475f7e3935a08211841fa28367e2cae,1.0
"('0xfa54e87afb32502e67f21feb6853370719613d2f831f72fa292a7eeef5b0f506', 220)",0x2ba2a0210f27b20ad70fe7a05e3dca8080eefac1,1.0
"('0x4b085df7f832e373fa31c78f9132ea6caf7c5cd5fe95d0dab1ec41ba83960f74', 40)",0xebe8d6837475f7e3935a08211841fa28367e2cae,1.0
"('0x2b47294ea190671d18975d1f9fa32d19e81e74f5c46d031874ad4d40eb9e4a9d', 58)",0x987887b5b532a7c4df3225fa6ff7ba01b2b4cd8d,1.0
"('0x75f422a376549e7394511e5690d22d444d0aeb9e612d09fc0cd9830aa8f5cc56', 188)",0x73091a4725ff2ec0447da7420bc7639152118f28,1.0
"('0x48cfc0ffdd64f2c515a64dec5be788166260571a2e2ff25e7f7dcf0d6c3e9080', 102)",0x9c37fae16160f3499be10e5d439dcdb31828c184,1.0
"('0x83a937af9935b9c8f3ec6b5f218ccc1538ef76fc4b720c88df6af6f4d18ef385', 2)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
"('0x49c55b7acddf8fefbeebb0914907a1e2fb15a84813e5658f21314b47c6268be9', 114)",0xdbef5e646e8de9e9a7fe9629315bc5a0d68eb910,1.0
"('0x46ac06627e6205b3cecd9f23c1b2ad86cdae3ce0b9f8e361ab1fb62865267870', 612)",0x2580826b187e200d8675bf008c5842021503f63b,1.0
"('0x70896b6b70ba9bb8de283126e310b8f901b4ce422a7862b0150b89a1dd9200b9', 52)",0x0500d953fe47319f721b7319d55ab7bf2a5790e2,1.0
"('0x0a1354b7c56629a5ce5d3f2101b1f1ebfe4d7630fc427dc02a440e0236d7f4cc', 72)",0xa798f63f0066e1ca9f45e36a2285dae806085f34,1.0
"('0x633444c61fd0a9c3e03d924b4b2aff748c8849667da0f73de64b3245d05bca2e', 2)",0x69586cd150c1acc93f713899b1f18ac6a5180a08,1.0
"('0xb735893838d17da3d0f6517f8f49e9c9aff323d2951c141960f67700ecd3e061', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x6ac830e85767f084e27463a33aa908f4fb927affd289fc1f8421987bba099bce', 2)",0xebe8f15e05bb11528c96d66e57f9626f9dfd2cae,1.0
"('0xf36c115bd6a6166b055ef9de3d42bf840786d459118535f4b3d1834a765a97c6', 132)",0x923d2b982c17785c882bab54496a01a38e443af6,1.0
"('0xdc9af7fe0c1d16b67572719b8afeb53248275979779f0cac959669ea7fe69386', 48)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xc161c99c370764ee94bc04ce47691663ddebff00172aa4df2c06e6ee476aeb3d', 16)",0xebe8d6837475f7e3935a08211841fa28367e2cae,1.0
"('0xa86578466e3ee71b20b7dbd8af917ad5eb60b60822599ea2848f8f80085274c1', 282)",0x78ef2546a679256d169cc783b8f1e5941afbc3ac,1.0
"('0xacd7224b7e5b59b0ce499db2ce2305a6152c614d8ed2ea14eedaf4387caf8a63', 50)",0x7cecff4f9cda5bc3b74444bc70801e20c3660324,1.0
"('0x807bdda85c56bf579c7167711e62b3780e930092b53648bbdf55a0f9bee8e2b8', 90)",0x39a8b7daf2a7289425c3ca98d63cbd4c6724fd5d,1.0
"('0x7a82d6c5771e29471f223349a481b33fd614738c342b8873b5c929401b0624d5', 26)",0xebe81c2e50745fc19a9f7ab5e4f1e778edf62cae,1.0
"('0x713d63c9346859b069fd9692eab421981e149daa425e222ebcffda6e26e34411', 86)",0x06faeac2e152f4132804ba0917279a0e99c54637,1.0
"('0x0781b6d7a7b8d9e41a420a15901961cfb5f07e55ec854f74946ffd782d6a5cca', 80)",0x7ae7eda475236b519d57aa925bc92f6f6af7865f,1.0
"('0x69db30ab9f17600f0df2f312ea8f832f44e0d3acaca142550d282abc3c136c78', 152)",0xe938a5e19a252cd6e2020f94ad814926e429d0c2,1.0
"('0x88c994454e99f3687a4bff34fb9ff9b95fb8597b3999e515b3e8dc717594acc0', 576)",0x33e38e7a44c4e759a0a7e343d6ce46aeaf9e7e4b,1.0
"('0x5ae0677f9e7cf50a77019a686e45a8e8a732033f8d0699210cb7747b2d8fc84f', 128)",0x8e1c26585fb9c468fcefa35d340c861f343cd5d9,1.0
"('0x7fc1cde2748d23305d368d8a61e5055172584247421a785afaa61af99512af8a', 164)",0x4d2bc28206daa67ea884dbb5a43c4a6cb1ff6d15,1.0
"('0x12be92ddebc0435a8b9f3fe6931f9401a0fd4436a477cb68d2334286326c1198', 86)",0x78e2f8fac367bcc3d04b7ebe33152ccbcedd038e,1.0
"('0x7fc1cde2748d23305d368d8a61e5055172584247421a785afaa61af99512af8a', 184)",0x18ed586eb902e6debc7b8c914f5491855740fde1,1.0
"('0x282e7c7c817b0039c63d4ab5a6d9cbabeefd7e94db77ecd3148c3adcf39c0a87', 104)",0x0328189bb35c92ffaec6d9b001810346a356ba74,1.0
"('0x53643c96bbe3b931348ad4aded3d55d2efdc728e6c0a8df1413ec7a5dd90430c', 578)",0xb5d8f8d6753370ba9ee1eb1bec0e296f217673f5,1.0
"('0x45786abcb17505e09a136ce6a025d494201dab91a02a2d1fec09e72a6a40d54e', 128)",0xe006d978f533390f44e55d371257dd03df3f8989,1.0
"('0x9a3b8b2aed15465b7c3160d57107458b12cedf2bb87ba568a3a04773389a5bd6', 60)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x73612be21461321d92e71c578d86784a28e000b48835195d368ba47eaaba6782', 64)",0x47651edccd2a3af4d689c47bf4498960dcc6b3f1,1.0
"('0x10d3fc0bd97f761c39d1c6c9213abf41716d3d26451656074e5c1c5a2d8b6af8', 100)",0x3029359e28f1b8c848b99c6c547b92fb126a941b,1.0
"('0x6c999b29688fac6c320f48c3bab8f3e6448538d1477960b542ee53d828f435cd', 16)",0xc6bd4986f04b3949f7477801214ef6e7d19891f4,1.0
"('0x8cd7d21dac40ffd15a11f34bf31f49ad43227623b43fc7de109ddca29a7dce41', 64)",0x0f435e7925d012d769c9d5e5cbd363feb24f2efd,1.0
"('0x0e29f06d9a154ac862cd37ad97c8093168dde8542a9b38b107ef7664ea7705fb', 24)",0xdf906dc1227412785e0a90b90e92300ec894b945,1.0
"('0x3e4b0190f212994c0de0bd0b451775c11ab1a5327f97dd9962f4362c767e1ab2', 316)",0x5e2f0de295d70804bc7eda7c31eeae307bb980b9,1.0
"('0x5fa63ada296c20b69fc01fcafc71fb246cd2a55b389e10f0980cdad8e6ad2713', 14)",0xee48c4b91e0d2df2ee6e7c9b46d52b703885bb85,1.0
"('0xc1b518bd42158d92888c7279f958a0510d269efc51d153302d84058ea1e49536', 396)",0x278a0fe48cd7357fb5008855dddc4c16188b3e76,1.0
"('0x430bff30c71f938a24138a390250a840172af627e3b4c79f7beb60762205f178', 12)",0xfabf342dd8a2ed2611f0351a30e0d76c81e9cc5b,1.0
"('0xc5aec54ba8b5155fc7e124c21bf26da58287e42969b59ec443d02f86e409e8d7', 142)",0x9a76bc153f0a75f3142920439e5a1a83cb5632cc,1.0
"('0x4aab6ae0eda18ecb3fc7474b5f88e8333d7a4506501db1c6fcc7c32ac03a0e69', 40)",0xd7a8d7aa68d6e40749e0d01b79f391111a1664fc,1.0
"('0x6b602dee363e4cddf2fd46c736c750d2cf47bc000fbd9517215d3284ada99bb5', 76)",0xf4c65c11c851d33f36b14fa0839aec653eacb70f,1.0
"('0x42ff3cbaaed7cc08be1def73fdb20cc7abe2e02f69b65690dd2f2649fa163923', 66)",0x2eeef9d5a6458633160e8f4e2ba0a857ed9f113b,1.0
"('0x07bb4a22ec17832bce2c21940fe233ca2776b6f7fa0773e3b016d58c0b0d3755', 64)",0xd7aa829460d35f0e10968205537d81a1b43264fc,1.0
"('0xef6e4f26bb6790921a2c31e6427b0c0edad68a795c94a2e2fcb24609dec2df63', 64)",0x59d56ffbddc2b40471aee9a4281cc89db5e764d5,1.0
"('0x50543bf386a39f90a79ea2057dbf86dc309f4d9e922e395dddac3dc7afddcd2a', 8)",0x5335eab0845d3a9c98ed08fe3b0fd855a98f548f,1.0
"('0xa6507ca03f282ba8368665f0a1c55d3b9749e38a65d2623bd5453f95c36deb9f', 156)",0x0092b911adc30f0187d25ebc9898e973ea822bc0,1.0
"('0x519e0f26c68bc006e23ba0dc1ae47d0224e2d3bcaeacd12a04c3afc14783faf7', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x0f2d838dd43d171cc1894381dc950651af4923cd0bbb2e840c5e43340f888022', 572)",0xf0dd7812d9e558e4cf87614d88be0907e8b249b3,1.0
"('0xed23b7cc2a367d20770265c7b9b3ce3d04f13af0eaedf0ed9f3e8afacab8a65e', 292)",0x2a99606ff789c27ef39bdf60a6e13c2c7fd172cd,1.0
"('0x088f81a5ccfa6065b75d8dc23940a017dbd9239fa047351ca410fc64eb3cef6d', 18)",0x41d3856faeea1629156ccfcf05960e92d6f487b3,1.0
"('0x9d1d97c7f0623c6cfde88842110459f41996fbd322c33374075d71f60b1aa08e', 72)",0x03a85f9fd7dce06a192f12f78a0cebc8081f7dbc,1.0
"('0xb567b572e19ed5e68ced5b7497dc78ebbfd608c396424ec3474f0533b6079823', 70)",0x53ecc12fec8c7c9851537b96a3133d63eca86f31,1.0
"('0xec2581777d9783556b77f04ad53cc8ec2d315df9cba41a0bcf5281b9fd7df12c', 242)",0xb08fb677bf40030b13d29129f866992d9a342bb6,1.0
"('0xbd9f8b027f66f31bf8150c0dfbbea6134358c370aeaf4efec97c4586d4a54d01', 224)",0x9d62e505c9ff73bc305a992b249ca561f6a1046d,1.0
"('0xc1ecf2753f10706bfe56d0ac96224d9b07ffe115f70ab0418706ecb3a77021ed', 34)",0xef29cc663e0d1cb888b5174dd0131de01d062b9d,1.0
"('0xec2581777d9783556b77f04ad53cc8ec2d315df9cba41a0bcf5281b9fd7df12c', 446)",0xfffff5edce9da4f59667c6f8f0db6ceec3f7dd5a,1.0
"('0x870f339d612644cfe6a13def8c6d2f35edbdd66edd200cb90988d2205ee0a8f5', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xa5203c6c43949de0e7cdb348519750717833acf927ab863b1dde7d0c4618d5ad', 112)",0xd30af3bd369397a5105ae7d14266634097b82309,1.0
"('0x98b6170bafe332ebf4af50bca6793ffcc112bfd25428f189dbc982f000a0ddce', 52)",0x7e37dfd639f491f98cda3648f52fb7560c9f84c8,1.0
"('0x7de5723ae2ece60b7e5e8250321fe180569081c6f54ac1e21a432718927a4b42', 28)",0x8f9573f7a2165dfc643f058870118d1465d84dd1,1.0
"('0xdf3b88040918e8a3f1682b9604c4d3cc267bee9d667991a7e83a597408ccba49', 204)",0x14a5265274b2a86c22ebf76ee1609d0959197922,1.0
"('0xf040ebe474d3ccb96543a2829a3e5f41b428a5f9f44ce1afd48f46fc4bdd566f', 14)",0x250d676cb786c80a1edb7fa6779d8b2fe8ad9215,1.0
"('0xf1bda4a54b8a1791d1b0afc1f0c0011831b7ac16746fe998147b81156ab63041', 48)",0x9aca51a92dd941c38f39f16a0daa5f4564e2aa63,1.0
"('0x06231f79dc36c1ca52d3fa6ce598dfd8bceaaaae1469971ffa6b4fad6f5fcfd6', 4)",0x2b9bf41630f4c907e7d692d594f0b1c2f7a098e7,1.0
"('0xaf41087d0283104ee7886ad32727766e3ae7db9297ed58693a6d05368b7c9a08', 10)",0x37bbd91e6080033e64101b74eafd4d666e552e7a,1.0
"('0xce382ef34f41a93c26444c246dc602dc9b7e24c2ff10d8c4c730663c0cfc41b5', 84)",0x7eb80c64976cbfbb46ae0859fa9f2c9c2ee93941,1.0
"('0x99a8020049350ea5f8e71e0fb4e0e1189e186d18316157f8251e6dbe7bf449fc', 58)",0x68a3341626d2aff8f6dab470ea5be6726c5af8d9,1.0
"('0x1cb77807669b760730200f89de9f6511eae20ec50b2911ba3ecac5bafc7536bf', 4)",0xde2f249b496cfa9f2573c1ecb70c930962a06919,1.0
"('0x378161520ee9fa35badda9b43353cbac3dcc7a27513a4ea47daebdc07171d574', 10)",0xf913fdb7b3750d272214b282a3e3dc9775ceddc1,1.0
"('0x36279d18a96a4d61250cebd95b7baffa6aa66ecea0fe686684c1e7c609b1e331', 126)",0x54c37cbce1f1b753e5b4ac7275a92e71e5428f57,1.0
"('0xa8065063f9b9de1d1d7eaff24b61193d484129770ef23f2680e0e5cbe6ec736b', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xa530a8c401d7942cc96694621ec4261f2d622153c5e1b9e933245094d7f80224', 4)",0x6a11c465fcb644bcbb2b3cc2c6cc21a4fce05f87,1.0
"('0x1fccb695ee1da8510dbc44b98ae0eb6df8dc2cfb301a225c96f01b0c618906d0', 144)",0xad9413ae52a6195fff6edae6b04481815b297f9c,1.0
"('0xa6f9498f48a1561a4016d97624738f4f3f87be18f4c346a78d9f541a3cc2e11b', 318)",0x4dfbc7f4d707a1fb69486dc290c08469fa6c1909,1.0
"('0x0837112284d090d3d010de3f424b5577558bea06d92676b36017d6a1f197bdb4', 4)",0xf89d6b028237c67e5b15b6bba95732126ef5aa40,1.0
"('0xec2581777d9783556b77f04ad53cc8ec2d315df9cba41a0bcf5281b9fd7df12c', 258)",0xefb667e145add0f948301493c6e508e4767f306e,1.0
"('0xf0fdaf8a066559d56d87721db239dc2d3fea171587b099a00939c34ab58a8bc3', 188)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xbbc9a6e8019619fa67e6b04ddf454390ab3dc1b578653c60ca9f515863d06c29', 38)",0x683b636776e36f20d1ad4e12a6d0fd027a2d9a5b,1.0
"('0x5f48fe6b67461259fb36d4cd7589bf6c54fd99af44a5064052d213df0a2e2153', 6)",0xebe8f15e05bb11528c96d66e57f9626f9dfd2cae,1.0
"('0x323c0ee8065ba38c303077242d7089d4c4183ee73028ebd932bf50a394f3942f', 44)",0xf2b8ba9c8f1bc32a7a853d4454d770735d6f01a5,1.0
"('0x8d5290030f0d812cd2c0c17380a9893129bc441e0d8acf8ab8174d2849ecd6d9', 62)",0xe0b7660f7eaec17a0b08dbd634b1715ad1c6f5fa,1.0
"('0x17b45793716e3fc5c7c10c776d205f9303ed9a396e5634f89e9158fd49e02c40', 36)",0xcb7db523dd433bf54c83a1ccbe1588529550152f,1.0
"('0xd855c2ca27209c1967a3b6524d0b50d3dfd84de796b4cfd873f5491c6b460fcb', 60)",0x5bce8143c432e92660049842b73b495f1c803d19,1.0
"('0x81d893e284de11871031d84e09437b17d0b6be58e825b74085b778e0a8e85bf1', 0)",0x41d3856faeea1629156ccfcf05960e92d6f487b3,1.0
"('0x1c11975dd8663dbdc90d75f3bac884c43fd39f791bc8374f7728541114722605', 18)",0xebe8d6837475f7e3935a08211841fa28367e2cae,1.0
"('0x6f030c3f30ffd60cfa279ffb64ee120a62edfe0d80d52413b8be1763a9d9caf4', 162)",0x7ae22345ed1b051a6980cdf33b558426472981e3,1.0
"('0xfc776dfd8a67d4ece8d78203e856ee4c66c0fa27a672d3cc9fae7f82730b88ec', 20)",0xc8e7af5926b373ea2fe605048a73f8a9cf12bbac,1.0
"('0x2eb646965c5f51823238f825ebb97c512dba50d0ff2d8e608f54fb4d87dc7629', 78)",0xc83a1d42cab1817a2c8c26306eb00af3a1271ff5,1.0
"('0x7ee87465246c882e726dd62c1bca74c343542c74d711cf0cc9b80b0c51b31f05', 16)",0x8b38372f7526ebb11f674a89dfcd8006401f4cd5,1.0
"('0x65c250c7e708abfaa1360423104d49e7da4f099f8f1a61deae6cd96f627a4f9a', 28)",0x1f78e8e36965ddfbf37e6a6ce2a5d5169c7de00e,1.0
"('0xab1bba216e1c789bf1f28c95baa493bb71f53dd4ead26dd8b7be7e62a1ea32b2', 0)",0xf89d6b028237c67e5b15b6bba95732126ef5aa40,1.0
"('0x93e66d51d694fa2ba6006b613c0118d5ead7e973ede2648fef28456ab03140c2', 64)",0x6cde323436c41e4f27971d3d4bd04247f44111d0,1.0
"('0xec2581777d9783556b77f04ad53cc8ec2d315df9cba41a0bcf5281b9fd7df12c', 382)",0xbf09fa5ff2e0d3b98bd9b60a50589b48e438a997,1.0
"('0x17232f3d4d47572b6863f73e89e6968ed8096d9f32ee4207797f060f7244d582', 588)",0x8f61d4ae721fe53a97d49796f451e70a66838d86,1.0
"('0x18de2b5766c04aefd90671f9314db18e367c21c0afaa1932383839fd933318dc', 48)",0x751411d16b2ada054b852749d3456eb3fa6a12ec,1.0
"('0xc2eb628675772f7d51ce4862b7404e3a65acdb84d4ca27881365a74001055b94', 32)",0x5563f9e7578c6e0d151d5ad480927c21f9e6638d,1.0
"('0x2d4ef870c20ea0823af57cfb97493814c041fe86bf7bd8de91f9469c5797bfae', 286)",0xdd0b79398b48743e07b68d3e34c725c42de39231,1.0
"('0x0546fbc76e3ce14dc690d463f9b155dd5ba52aecb950a9e5bb27f5a5f544036d', 78)",0xf66ee2188c033961ba053133dc643ac80a3ec244,1.0
"('0x12be92ddebc0435a8b9f3fe6931f9401a0fd4436a477cb68d2334286326c1198', 68)",0x4f8692d806ebbbd77d4565283be1a2fa44d8a098,1.0
"('0xb3ae8c3cae9a5ce26321ceafed243445f7c2732428ef8d6298a677e5433283ff', 224)",0x5e6fc759fe58d97894a8a4e7e3f278223f1d3e17,1.0
"('0x660bf177329b142d5915447e07aa2fa6d3c813fc1517ba4306d17fbd1b82dc9d', 16)",0xa471359c0255eeb496b833b726c7ee08275281d3,1.0
"('0x22e3d9ff9ab45b7d0df7645246ec8868223c2883d1bea28f37421e2c582a8111', 56)",0xb1a41aa2ecfbea98e21ad85f16855a227d00551c,1.0
"('0x73aa01448aa88c380ac9cecef01c705069262f5b5b688d6efa12ecaa56295a4c', 12)",0xc837b2aa3755c9fcaafdff6a39690b7a68a41ff5,1.0
"('0x85e48027a668d41631d1d30983581a4eb6e4cf9352c3962186b6d86d9d0bfef5', 230)",0xe2139204e3d213f99e277f4d099afcc110f38e45,1.0
"('0x04b9db96b2b781919c28e3072be997e9d36ab443393aa7e6decf751fed831de8', 10)",0x5cf1cccd9c15eeff9f57a610dd1f323f97701a57,1.0
"('0x46ac06627e6205b3cecd9f23c1b2ad86cdae3ce0b9f8e361ab1fb62865267870', 132)",0xef17a7acc55d7a916abf5bcc4d5919e17e25f0e8,1.0
"('0xf027b5b853d653514e52c8cab1ef5ddda6f58d4d1af940e319cd2ec55c692ab8', 6)",0xc8371d98ccc379fd0c02ed10c53ba6bb47a11ff5,1.0
"('0x6588d671d1c32401f738db707b809c9266d537ab03a5ae7a545eb13d2f94f194', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xce8c42d0c0cff54accc1a89c72e09841a1458fbf0e6e79ffe8e96190214c5bd0', 16)",0xf89d75d0241c1fdc8282c25cb6a4f7de886daa40,1.0
"('0xaa3acfcd70357b70fb6859bd4b2093e7158cb5994cb2c821ca28bc86335eee44', 18)",0x7b6b6525ee71dfe4b155dfa6947d06dfb3c38f97,1.0
"('0x7a515aca4eeeae46c1945b89e5ff1b0c04a51f2910432e07c42c61e0804ecbf3', 48)",0xd91f51956a03bdedecc2ae76624131b280db6fc8,1.0
"('0xedebd3b398838ac7249aab8698a0022e1f6f3168a0666cfe0ca797b8c74850f3', 176)",0x58839cef5aaa5dd5dfa6dd63fdc10c11284a41f8,1.0
"('0x623c33f334d7bece7d395cc95743c1f0df951bf049777485456e954e0e0987c5', 120)",0x379678e052462207219b80b50df20d8c1538a524,1.0
"('0x08bdcc50c2b69ca600859543dc4aeaaf8a174bb53f21b615ac8d78cd1d34a305', 52)",0xfde472f2060ca6a494d1416d78f66e94bcb0fb49,1.0
"('0x01283f238669fd7f5121bca1181244b78fcc8ef01a9689ebc4b9f1577797e997', 580)",0x3969e1fb4e0b14ee44b1bd92e89e13b0df2f7ae7,1.0
"('0xff299ab44a477685801ef4e87569df4468445909b82946ff3a27877b8c755d3b', 8)",0x5bdf93f95d63d4f55435694f37e8fa8eb36df7ef,1.0
"('0xbf789c81a4b9a20b2834f5c2cab9a31f5419ae202c578a69308f7f019b4b86ed', 38)",0x28824b305d536047a9bab365dd7041ea992702cc,1.0
"('0x4dbac21b10467113d7c05008d39356f7e835a00f16bfadf4c1e760fa189235e8', 158)",0xd9e31fd10204970950730db48a64f0058d52e770,1.0
"('0xfb43feb3cc73555489994cbe0cce631b2e64cadb2b44a7b73550314168cdf0e2', 12)",0xda431d13e2b6520b49a786ab5321b6a9446d246c,1.0
"('0x6c6aa2abc4eee91e60e8f5e8acb93e0c1b0986485e8ad24820df7b0f0fb391e1', 32)",0x5c4adc6a3019bbc04344d11475c838e7a238941a,1.0
"('0x331c65a6778b8c63f7882ff31ee503b263fc5b0c9c9a5b1162a0cc00fc5ca3fb', 316)",0x846785342d04e2f52bb34291a72182d6cfb70351,1.0
"('0x10280b6f9c0cc3f46b99c5ba95f888734e573956e62acbc68fb16d11c0000e77', 68)",0xa34b5cce1502e5e6211c75c339f0042e197c9eb6,1.0
"('0xe51e77b365b59063cf6f771ddd4c20ced19638477fdb4402a41e4f4e516002a9', 16)",0x0d07770650455801a3e582be1585ab2f960a92fe,1.0
"('0x17232f3d4d47572b6863f73e89e6968ed8096d9f32ee4207797f060f7244d582', 384)",0x6e7567e691709aec2d9df62871e85fd12ed0849e,1.0
"('0xa2df2c9323b21f877f17165ea2be53e8adcabf0540e40a9694d42c97a19d26a9', 26)",0xe0b7660f7eaec17a0b08dbd634b1715ad1c6f5fa,1.0
"('0x253e83fcecf0d123d7948e315c8fd78d816d315360ce3ee26a9e17bb19507959', 30)",0xd311b91a2e1f176b23c0173cf91d90994ae9c0ce,1.0
"('0xdcc229064c00698dd7dbbf56c6f3718db64a56d9625e0c92227672091a204aca', 66)",0x8a1600b0c402272d6bb11fe8cc799e23df15db6d,1.0
"('0x2f4d2244e9377b2b305a626bfd7f144f689e114cd45763f5381f3d259a3eaf8b', 32)",0x444637a7c918d6f3d0864b93bb320a2c9fb253fa,1.0
"('0xf80bcfb5ed17013c9f981870d4e4d5b3174e8903e458fe4951e788a241bed617', 10)",0x225e007f895019e57f63102503343f758986abc9,1.0
"('0x762d37deed0fc0ae88bf87643f69629e236c93bbb5476ff33df76c9cda45a959', 48)",0x39a8b7daf2a7289425c3ca98d63cbd4c6724fd5d,1.0
"('0x120fc22b538a46792913397d352065a222071b658bb4b45f1376ed77e09920e7', 110)",0xd1f32d8364a0a2a9559666072763cb8c76c62fb2,1.0
"('0xe33fdffd67b1b69c81997a7602b3f5a617797fe54e8f4db963a174058e5372b2', 30)",0x7e346de98bc8e59588f5981078b15349b8399345,1.0
"('0x97563fd383b3dab5092c339b4ef156f019a7184bf27fe816c012da5c4e1f6f06', 98)",0x0493f1b0a130ca86550d62b13ca96db7b2d5af44,1.0
"('0xd37a32b16a1f0e2cb7c43ef39472b220af27b2f8f10572d3889a501c891d9483', 566)",0x8e259aa0a8bb92aaf70ea5e47e5773331e88c28e,1.0
"('0x8b744738f0a03a8389bfefec6ccf0a257fd3f1a89e1482c5e16b7af34e01aaa3', 80)",0xc7e9afa198c0b892b579b13cd019c5eaf9639118,1.0
"('0x4fb26a05154aca166c240df630cdeae7b92467c5bd50edfa07c35e531a291767', 32)",0x6d21b5c870c1618fb8fbb2c88051c45d67785d95,1.0
"('0xf952715ee6b2ea41184b1780c669084b88d8e170599bc7b40e4af324180fee3e', 84)",0x6120fecd00f391526ac4864dff272f7569de2888,1.0
"('0xb48082ccf373d55e6bd9cc6e104170e6cc29652874809f181934d3aa186a91fd', 4)",0xec23aa1bf3818b1a2b542b78e58678135041fd4d,1.0
"('0x45487ad197100a29d7e49a0afe8132cc8a5cc1eaff3f3e65c72eab21659b899c', 8)",0x2702bc690ff2fd75cd61baadb33fcc60e85028b2,1.0
"('0x95632a3cda7ab805c5629053f1a4785c4d488373a4e64b73eb2fe54aff44f039', 4)",0xdf906dc1227412785e0a90b90e92300ec894b945,1.0
