address,attacker,score
"('0x7968574edd79ceae3bc1b6a3fca5799f9ee7a9d585fe48d7eb3f40701db62ced', 2)",0x5130f6ce257b8f9bf7fac0a0b519bd588120ed40,1.0
"('0xfdd11f1fb47cbab8cc6b4be43a2ae5966786c3699eec7bab7901377785a63c86', 118)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x11c499b34910047cbaf73585d4aa414dadb6c51ae75e50efcd75140c06a7f36c', 6)",0xa9c6ea8bd92a626ca7138cc0d424e7527706ea67,1.0
"('0xeaf1b0386447f865928aa409ba0d8ce8e6e95b7f444744a6340a2ea2c59c6b3e', 24)",0xa7b0796e0ec4a55c7d56a232f38af46c4c2793d5,1.0
"('0x907a9c64462259033d406ebf7a04ea4a06d767ba3d52867febfe794bc55ce9e4', 16)",0xcaa00aaf6fbc769d627d825b4faedc3aad880597,1.0
"('0x53a3fdc634546e65fceb86a6390d2a3b7a6f4576c5facb743446ec37b14185ba', 0)",0x9999b9d51d85b0fe783efdded7d967545001f78f,0.5
"('0x4e3a62d976a8603792251504dac87515b4a5ba6cef38fb02b71da70ff1a395f6', 10)",0x44e009dcf791c512b8f5844e057bc920d023c857,1.0
"('0xbd6cf9244cc2ca7c1053a4708aca1b464d36fa89f250071f6471cbb6b6ba1a23', 20)",0xa7ba5dc1db9e7eb9e4561fe1e0e30e1f9647c89c,0.5
"('0xd1f8b924844e00e6a39d9463d12a574f3b00e067518b1265a5375cce69c41990', 22)",0x87017cf383d19f635a6943dcdecf8f58f5408316,1.0
"('0x35bb29f905403d6261f97b10c9b13ab954dd4c47e11104115cadee2637199cf3', 42)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x09d41fe95f65815bd3375f8c698bb4ff3878dedef3dcdaad0c54b1ec8f9fcb71', 14)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x84a28d2f16e4ea03937989246317964e36a280b3e9c2253898038631535eb998', 2)",0xad3266722a02637383466c1d11c0986e613da13e,1.0
"('0xf1a48c84ccd2a7ed0e6dfe000dc2ef43955f8c1b93351803d60dccd293fd41f9', 6)",0x4e6874e29a63364f4e692576e0b19dde08547f32,0.5
"('0x76c2080f2285564467e918f008f44fcb7daaa3ee5e22280527307dc8a247d447', 4)",0x5a5269ec2b8ffd1f5fef19adf731291697ddfc28,1.0
"('0xb3e29c7d0f4a4b0cc609ad6566b361b5fb60c897ba08c4886d0c4e97927666b3', 6)",0xe43570888feca07967a4eecf80c56e3f46c9a808,0.5
"('0xde33c03d24a6aaab14f673198286845d59a58af2eeddd7499a3c69344c1191be', 38)",0x5815a2c212fe7d2774ec82582bc802e79c726010,1.0
"('0x9ced0f0d0df4615b706f39171e93199c001d5de8f18db9118abbb333b852638b', 50)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0xbf5e4f20863d195eb5f7da61a8c363a13bfd245300c4c677fde9fd0b58120ba1', 10)",0x2e25572cd606237eaf6acf854a715d05e58b1f52,1.0
"('0x9967900fb4102833a437b022b4ee2d1c93e052a4f0f2635d22f6b0ee92d789f9', 16)",0xd1b47490209ccb7a806e8a45d9479490c040abf4,1.0
"('0x729add7d0293e10bd7872290547eb313b1a9590c7040fccec55666dcfb0b58e3', 24)",0xf62bcd689864417f61ea27ea646a5997e1546e43,1.0
"('0x02d5aaef78d47361d3140992333e820f91c702007526785176e3c39175d0e6c6', 40)",0x43dbb4853876f53220b1aeb044e8e0e03ed80d50,0.5
"('0x2680b7c4ebbdfa1aaa5b6870060f5c19285f21623b100a8ed50fe379a44f0d32', 4)",0xf524acfbddb3b0d0a711b5f9e9a125c6c6658635,1.0
"('0x3b03072037ea2907ed7b7997b06d5f2fabb61c130ef80c4f8234f74b5012c629', 22)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0xd0e9512d08766b217d5622bc88452d2a34a48ee89d64e5187b901154cb618fb6', 0)",0x412a0a8d555aeec24ae55a70f8b236a72b7b177b,1.0
"('0x9dbde50c75a85503e2c744c8f1849aa5c168552d728b14b95155e5e7d2d892ad', 16)",0x03a9dc118b231480058e7a3b051042ec83663794,1.0
"('0xb57837cada66aefda5c5a91ca382a79dc97709080516e3ff625f3b9fc5aacc8b', 16)",0x50d2ebe1a74ae7c1f03f2383e91d905044e27b6d,0.5
"('0xc59715ebea8987515853385ed2c2da84bd62bd81c648013a20f71d4116ac9713', 2)",0x9999e52681287b265d78a5415e613ee619420bf6,0.5
"('0x25b9073834a253b0923f67d16f200492f93ec5993bebdc026846064f7ae292e5', 6)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0xac8e136f1bbd2e3e1c9ad37fdbb8b7130ef28186ce0ccc21e0512dbe60815205', 12)",0x9b5bcf65468320290ed8ab3914c99a6f3c2510d5,1.0
"('0xb33d0a46e1f026144aff4e4933d684fd807c48e55e68049292f6217c069be445', 50)",0x8a701adc0d60bc6d6f12cf9b70ad90848d8ec194,1.0
"('0x6fab5fba426735c4bbb2e0a799c01a74d912b4f8c29b211d5142673e6572b66d', 2)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0x0e48bddb0fd1ee76b0e3e507e5737968e04e9f1de89d80859a685533eccbb743', 6)",0x57507436bb75fe9c58a3c44f3b514df3a3f0fcc6,1.0
"('0x20e703749f0717b6cbc81923cf8075e551765b145137be5f23d7016e6d995852', 62)",0x814824868e4c9648d1aa129a1649df9bc1b8db2e,0.5
"('0xffff4f59aaa6283f89d58d6b1ad8bd93b392ce9e6ce67029d85bff36e4892056', 44)",0x7a1c74407e1489fcc9988c27110f0b0380580666,0.5
"('0x19761980e6cb4ccdf4a0f872533fdcc63c7d76e5607550a8b9d0b8f8d132ca65', 112)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x8f5f998e571b39279c11293afd93174744f6585b756b73edf555e98bf15adcb3', 24)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0xd4eca677b9390bf0b2e805f1ca16b33ed3e5db1b6217112134737b6c4eab1323', 18)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0x623adb8f5f8031818a321ca888e3868744782dbbd3fa1ce211eb042dc4832450', 22)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0xb09393029263abf06fc4edd08a8f841c49cbdd3e6563bb4b38818b224a73d6e5', 20)",0x151e0c82b371ba614a8ca9909a091dd6ef64602a,1.0
"('0xd80d206ebf71570648d1acf1d15ee6bb8c4922c11335a5ce070fe48823d37093', 56)",0xa3128d9b7cca7d5af29780a56abeec12b05a6740,1.0
"('0xeb2763bf37fbb1276e19cf312272fbde3feb65d7c03172e1d89d619d3a3cf500', 2)",0x9d9842a64e70122dd2d6a842526cf259da8e19a0,1.0
"('0xfdaaad9d469151d240877374add26ea1a51df45838231bd952f25a98314ac653', 30)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0x6c1a969715957ee78523a94fc356aecb9e6913560bb3782cafb740f20abe111e', 22)",0x8ca9f3a5df6371df89a97455ade36e5b04d43308,1.0
"('0xe6dba28ee12ef928a612e24bc861df4664ca03551c506a458bf587775fb07622', 100)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x5cc0219ce31b6ce3278dbf903df1c179c0972eb030b495a8edc822f48e923ce5', 56)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0xef6cef666989d927f4c84f2c6e5be724fe2db5bb60c30926fb07297391d82bd9', 0)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0xa1918c86bc5c43cab3957c88180b0b4d96c1de9ba5a1a838b049eade6af2be50', 10)",0x49480b5c2f9956e29266fac213984fcebd2c4b02,1.0
"('0x1b48c2d1b4364782e779b7b6f6b4d29ab64b89b065ace926ddd0a7c6ba82a9f5', 6)",0xec8b0f7ffe3ae75d7ffab09429e3675bb63503e4,1.0
"('0x6b3870744d4f707b1c0142ca66d9c1417856acafb288f98f81e06370e0db1f38', 2)",0x2ecc3eeae863748da5742122ff4ad85ab9dc5372,1.0
"('0x1663847e8e252760930b8d05ca57a2035da179828483fa6107188bf3de2563f4', 2)",0xca05fd6800294cc7dea615ed961c465158787824,0.5
"('0xad217333dd0b4d9eb4da436a4deb1604f89c848e8a6262e7f3384fefa9126e25', 10)",0x1111111254760f7ab3f16433eea9304126dcd199,1.0
"('0xcafb5c5575c83aa050f55b7e21adeb70d18c82f4207b29ae192142c31dacad89', 36)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0x3530de843dc18a80e8084d5b138c6d4dda3e0d7a0eb29543d35fccfa3dbaabf9', 24)",0xa7ba08b868d0321663c03145df537f39a6ab5740,1.0
"('0x3db5c7ef0a20b55fbd91abeb1a9788e3371e7078d07a2d4ff56344e5e39236c1', 26)",0x9b2ed3c2a92ad366ebf90bbcec31be231320ac26,1.0
"('0xe70de672398f59af41e0e4ba9b20787da90dbd1d43f87d21e4abcc2be8289705', 18)",0xb6422e36583de65ce40886ba496989617676ed2d,0.5
"('0x5849f0bd106924349016ea31ac7486c90ecb54a38856c279f5c7cab61de75371', 12)",0xa3128d9b7cca7d5af29780a56abeec12b05a6740,1.0
"('0x823b4ab0d961ba6adb88fb30ccb1d8945d02568dbf6d4a0aae5ed62ad1c579af', 4)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0x995dd9902e4ce584a74cc5ecf8d1180cf570441af209825f908cd8ca7851fe71', 46)",0x809fd28def9ebc34ee9bceab4a8bd9f6aa25abfc,1.0
"('0x64d02ff3662c46eb309c2aeb24718513072c8539160485710a8d96caded78d3d', 6)",0xa7b20c746d141223f4982a61e4bd380a73fdd7dd,1.0
"('0xd82d9cd6cf10cd153f8a903a5bc2dd7c3c5e6904dbe58cfca60d9d8aab773525', 22)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0x81a3769f344ecbbc6fefc1e96c9179c6c3783fc234de3bcc82fe2b94d9cd0d1b', 24)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0xb15adfa05bf1e4e5295cfc0304dc25441a3dad17b632bac2b2ac6e62f61c3467', 6)",0x40a0852972bf2d396b2dc1ca1e833035623bc28f,1.0
"('0xa59b451efd46e87ad781fa287518e96407107e6d0f01386751e929c26b3cd983', 38)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0xc569f177f2f3041d1ab0c6ae413bd5e20a72a7fb7fa24fb5f275dd61aecfb441', 4)",0xb6eda65cc4cc9f69bb503191d7f8c7c17ae3478f,1.0
"('0x11aa668ffb1d8adfb3478a8f3fc041943bd7992cb668548f25f080be2cdc81d0', 6)",0xf39e83d556ce601f8ac927d5238558a63a2c9099,1.0
"('0xce42acd1590bc06c408b22285b9290e2f6235dfce1af6dba0d07f3669facf14a', 0)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0xcc8fdcd50f2d5b0a0882614e908f6ffedef2eb8e29ef92ca7834fd4ee34b27ae', 8)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0x5a98d6e685f3ed5b3be420375584584355ea0b6b2b6cd9aec9f6154089878294', 0)",0xa1e733dca84f71c4a257bce4023f43e1461f14c1,0.5
"('0x5095a43d816da98c87321c0d80a50c586b7314c41c2ab0650b3f605bf77cb1ea', 28)",0x6b11650683ce74bd05ec53a48cd91a9a4362b69a,1.0
"('0xf907dd876c156c3c0d2ae00359814e0affa522a6a0a0e6e58d0df412247cd231', 10)",0x348e47510aaca2cd54edd63fa25b54ccb494492c,1.0
"('0x3afbcf123340800a5629123b79999f7bce3e99dd9b8e01adf953e3afdb865211', 12)",0xa7ba85a52b7a6c9c73cf0c64ea4312e666392813,0.5
"('0x6e336c0b2532a1d5415dae222355661f0edc6b380fd7b82a0c2477fd657ba0cc', 14)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x0c39a9d5cb7ab8dee411d9c7323ad253783a73a07b508abb8fd398d032ef45d1', 2)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x0b3994596a82e00407a873adceaf5ddb280d00e7138e4f59d09aecd5940d4c06', 46)",0xe851fd0faba9ad1c08332efc94713ae27515db08,1.0
"('0xbbdfea73532bd48550a342cdbffed735744ef10a58bf6309edece4354515d97c', 26)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0xf10a9e05342cbdce19f7b304170b0b6a319c10950b9d22f0d5c217786987379b', 46)",0x1aa298ae7c53d8dafa200ed49608649bfa76a446,1.0
"('0x551489616674583deb2078c1092c6b7b59cf70d0ed154ea0004951ac743e1b87', 0)",0x79b7fb7fa62a24ac3d9c3e54662c8fd18beaa8d2,1.0
"('0x27e6f19ce412790f37a3837cb8666a103a513f0da832b4cd4a7608c53c7c6ba3', 36)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0xf53380c5027ca621704734c92109ce9f42b1c5213e57a3ff02249becc9e125ca', 56)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0x08cd88d78e67e76125ab82cd3ebe3093ae1c84213418e078bbeeb1ac051ed906', 52)",0xf924c2f9394c2479a2ec13100ffa881dbf3901db,1.0
"('0x0a97289310a6bd8f1dcfb646187abf51012f493a8455e8c5df6ea23941986a75', 8)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0x33427ad5c5672d1addeef15ba468b1fbdbed2a5ac553417f1040c48627ee5f11', 42)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0x6462a6ad4bdfb8fb8debef162a333815b6259a3a31e70fbed653349b1ccf5d58', 38)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0xbf6d87cc9a2a72da55d8ef0c88b8370822f58bc3e1030a844bdd06bc6a55e398', 8)",0xa7b20c746d141223f4982a61e4bd380a73fdd7dd,0.5
"('0x251dca7bd66e540e2edffcc022266fa92a9d2f790b37eac0114672f2970621a2', 28)",0x6769eecf5fb5c37012145b3a5e57f958b99f14cc,1.0
"('0x3abf1774f994e1feca11042ffd39ce2bce664a3893bbae45a10aed57defdc385', 56)",0x615b9dd61f1f9a80f5bcd33a53eb79c37b20addc,1.0
"('0x99445ea93df8370c958949c4915de44c5c1785abcc6e9f0ac83bb378c9f3cdd6', 242)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xbf4f47bdf7c6d30f596be191634ebf5c181436a5dd361fbce1766ae2abde73f8', 66)",0xfbb2b0aaae8e42e0af9142a4e5b4dea8115de31c,1.0
"('0x44aa6f2534376b0d03a521cf975f888ba1a8a2e4539a8401d7e5b4d1fa270ad7', 44)",0xf332761c673b59b21ff6dfa8ada44d78c12def09,1.0
"('0x0beaeb1992302bdb498d82582f8698f53a59b59a1479ba8792febdba9291ab27', 14)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0xca2cc515184fbd9b0cc9fdea83e852fdf271c7ee05d20574369aa1e8b012f273', 0)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x35dd1ec2cd59ee7694f7d65325ba341779bd6e3f1628650b7fafa0153503118b', 18)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x79dd91fe8fcd27b339f2539b7d1b0cf7f03583939fa4badb0fbf27c330573647', 242)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xd57f983e2daf2deb16e60386dbcf3097a780fd2f26550e75c6971f9307f5e09e', 10)",0x8b57dbf2054467f223fd6a784def05279f5588e8,1.0
"('0x99c6835a3443b9fb85a504ff71f6d1866e37ad9744d07d2a16f895dab80a51a3', 2)",0x02e2cc39f6c3a23a30c0a463395ed49d8d481e97,1.0
"('0x9d2aa110e7624190e3c104072846860224df8b656c92b82516c3c04a058e0668', 0)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x6037180561de03e84a55ac02845db668fa96fb736c4c33b82768de3aaafff304', 48)",0xd1778f9df3eee5473a9640f13682e3846f61febc,1.0
"('0x1251eb872fd4b465d49e0ac9012a88d8341b344b83ec66f5431357b54e6d57a8', 10)",0xe79b8f0e7fff45185e1d2fbd9ba80503461f9101,1.0
"('0x669d0393a9bbdb485a0a1d64eb7d47ce95eb8b12560526e057992faa5bcf5c44', 26)",0xb0adff025df7707b5a2b6ccc31ff4571b2dd9ad8,1.0
"('0x3041be6dc6e965b5d599105e52e8674b651e10f4af703056ca155c50d7efa6c7', 64)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x45fd1ef493c0c6f402b91e471c0def3fbb4c159e63cc23067d1943eb12ab3571', 292)",0x6168ec836d0b1f0c37381ec7ed1891a412872121,1.0
"('0x417148e32f01f04b393cf1c68a38fb0e9a58473350617cba8830f54590060359', 2)",0xd1778f9df3eee5473a9640f13682e3846f61febc,1.0
"('0x687f6ff340f076da2fb7bdd1cb1ff7db7cb3a37981a2e232002fabe955b20949', 12)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0x1bb65758997dde5d0c437e651b076a5f282080190346d6893495b0a984bb5cc7', 112)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0x82ce41b730e8ab1a59d7a512dc94d948f8c65e30492a868f400c73da4574601c', 26)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0xadc344ac896efa877cd41fb2af8033b8eaf961e73fcd44a33c882c81a4068c96', 18)",0x1f539e2000906a85bc4593716c1f027a7b8583cb,1.0
"('0x8b22b14fd09d3a71b20b63ec1ec17a68bca7484caa239b77340ba124355e429e', 86)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xa5ad9c30a931acbecc8ba18b5f37138766cf5c160e7cff5a260aa565aafd3861', 0)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0x6dc682f1f1011801897e0bb99102f16a415fe22bec18236a80eb3b29529f3459', 4)",0xe402fc95fc2b359eb2a9ac06282e8308ca650ee1,1.0
"('0x386a36ce59f624adc1c9ce53bffc3f3d350f3270c96a2b3a002b879b22086dc8', 6)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0x76cf485f65a4108bf0f3e7912e3886df047f40eed475196a5583555ce99f26a1', 4)",0xcc5960ca687ab1013ee9e41704f743f5bc79c873,1.0
"('0xa015cab00311424eb1325540a93936dc3b18b820189114b791b75dd05a30e2df', 52)",0x9a5bffb081f54e94547c96bb79ad5f70f6688240,0.5
"('0x2b26b7d7b0fba92b67123b8044c5ea6d07de6af1b2261cae27b1f1b56dc1aaf6', 12)",0xd1d9015f0ceb4713ff3ed85f94cab3151d4bfde8,1.0
"('0x51490c8edca9719df0dedff55616639b943835fe4d38c5d191c26fcecbcc69b2', 18)",0x2b57ab88d982386f6a7f9a0ddb864f9bdf98e01e,0.5
"('0x6a6827ab00412df2391c19764d0e3d81df46eadf94470281d01d32d95a7a7549', 4)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x171f3a7c2afb10a3e5e7e9a8fe0debb376c7b8ebe4e0b5862909f40b9bb3fb39', 40)",0x0aacd061f67c0e2b491b4236f789279d1633183c,0.5
"('0x29341edfbcbb4dc156b6787d7e5d9a9049e25df3051244f952988bb6f58b0094', 70)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x1203d88c87a95dcc0722ea82b023e06fcdc9c2b876f8b5fd4382a6771783aafe', 10)",0x58470e93dbcd76a00e5aac6cd3c754f3a00c3e33,0.5
"('0xc62b86671ee9fac48ff7bb37da528cb8e5d0556a6335492ad34c192f939ecc97', 6)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0x95d115485a0eff0dd7a1c3ecbff011a52adc2e30f4edbdcc4855d719c709be6b', 4)",0x7b66ffab1016a13913981ea65519e61a9f6c42fd,0.5
"('0x227db4aeb9b4f0449d8b47065685fa9bbcfc89cee9b699b357afc1bf4950a22c', 34)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x3812eb797dd3c944923664d21b399936ef66c79e86eb4d366ff27d8a1bf2db37', 8)",0x6e8deb442cc2f855b2eddea46a90526e7a36410b,1.0
"('0x3e0d572d4b06a34c023b41e6acf24d4fd6e2e7d42af843eaa56397647671ba04', 24)",0xc80552aaa29a0aaae4c1b7283b4a7cfb520e7aec,1.0
"('0xa660c8873fb30702f6298bf86e67422fc56f06bbcb853d85b923b34e2209b7ef', 98)",0xa36804f55ec518b8599955c2975ea3be8f2f23c0,1.0
"('0x62490c43c1131c8eb84bb3c7dc2f84b9e079188507c89725723a051ccb758132', 104)",0xa86b21b994dac5b448787814940d13dd3b85bc5e,1.0
"('0x9bec4bd35d8735316e892d36b936003bc5794b0bf59259c45628ad12c8c37d67', 106)",0x63e3e0c3f27d1a2084a5096a679695385dc93e78,1.0
"('0x28f2b5b240ff5e4bbafafe2aec1e50ebb71bc0f35cd7cba1ac8505f392f474b4', 18)",0x3b684f01b85c1ac94015fd43cffa255fae7e3502,1.0
"('0x286815cffaad629fbf981a0c5340b33533774239126b4d6b5c6109de8d89cf0f', 102)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x3044ad5eb4734ab27e3aa24dcda1c2a36c5681b0db0cbe5a2d46f13a6ce8fec9', 14)",0x913866903e53075fa46797e989bcc67c3df8de13,1.0
"('0x37f813562877502ab54b7a1657dd0496b2900b6f64ed5768fc99b55b3c95b7c5', 22)",0xae8999da4d81cb81b42288b12176fe20d7ead578,1.0
"('0x9c2f1473013638dcbeb9ee62b30c395173aa5a0b4a3219ec6abc9b6d6908277a', 60)",0xb63aae6c353636d66df13b89ba4425cfe13d10ba,1.0
"('0xd8ee224409e9f9b47fc9aae821f617e91f5b2917141bf7af9f03214749aabe12', 4)",0x013466120213590ae45b6311d950c29a5be6bf0e,0.5
"('0x2b5110debb7f63bbbf5a52a028ad7c124c87aa36b96199510da1e31a0855510f', 32)",0x73b14a78a0d396c521f954532d43fd5ffe385216,1.0
"('0x966e31e2b54cfd9cee6e01f4db8e3392be0fc91a170df335f2ea16fb62da923c', 30)",0xd1778f9df3eee5473a9640f13682e3846f61febc,1.0
"('0xd06f156482026d55b410900d6c0155b13f84ff74dd343ad84d84983ffdeaa6e1', 12)",0x299a57396dae9d3bfa71c20284366c119203159e,0.5
"('0x31fb9115c687fd95cafdcfaadd292918050c24cd81d56584640c2427a875f210', 76)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0x43e48a38bf7b800d165d21e0e8022704ea6de0c470694c1fe8308668ab67edc8', 28)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0xf64d0dc55163398a43dce8d17ea8e167f324cee983f3e5e48c8165e9927e78da', 2)",0xd9b8c7f2d8317ecbb12b2382d6c75571e7a69772,1.0
"('0xe6ac1ec524634633066a86ac2d8fb9a16dd01ee3e063db6fbbe994278ad3c6cf', 18)",0x5a5467f835d4ad82f20236d6e361be357c976ca8,1.0
"('0x1d7ebe866ec8b3992f8e9eb3c16f68c112f1bb260e95c08fe81d371970fd29de', 10)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0xdacaec89ce50c7c2129f6f167e1f2ac0607fff289cf5fc0e37b202251153adf0', 50)",0x734c5e04882e63d37fb01c2f9d152104d160fdca,1.0
"('0x5f5b14c8e2bcc85246f264bfc4f2b3e4a868b5837dfa7ad06c64ce72f17643b1', 10)",0xa7b355840f0e544c7ce9b8c5d37334c90a2f8ae0,0.5
"('0x159cdfd1000b2e92ff96edd6e5b960246a470e05d767ad9aaa57153269cf944a', 0)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x121db6f6315b9a244a97335a32d1a67e9bcff2c15ffbbccaddb9a42556b9e36c', 4)",0x6d5aaa800f9360674468e665d38a71d48a2efb17,1.0
"('0x1d64533f221f3ca49beb6b22ff758e01cdac0f15c7b209221d37975dca0386e7', 652)",0x29062d803d8586fde18d37b4a5fa1bbf1b207c35,1.0
"('0x6cf7b832d393747f63905ec49884810bd722df1aed20e687c3c4504f0078169f', 22)",0x1991027a682c5df601c4add8161c3a12c6e67dd7,1.0
"('0x0f56a21f9e19d18195fdc616f200c354512d06936605cfe8352a965bd12ea78b', 4)",0x2e81af33264e8709a453b9660af5c6ff70f50343,1.0
"('0xc5c9b534cb1ec6c21e49bcf3d67f970743a14422f3bf16266b9ae5938efa0386', 58)",0x0000000002f4dd78ba85fe4b662983816c9ae95f,1.0
"('0x76ed8e8f312e5e20625a14fc7c44ae9a2ddfe93ee96c98fb340d9e2b2f2bd60e', 6)",0xa7ba8cffd9302596325790dc9463e90b2e2915eb,1.0
"('0xd73d95477330e6a82d4a9e5a4246f00e8466a54107e539240daac74339fecf70', 8)",0xa7bb0d95c6ba0ed0aca70c503b34bc7108589a47,1.0
"('0xe0d61c7841f829341f9087337a3ca172064730052aff6694a6feb6e24025ff53', 2)",0x1b583c7a605d8983e0d49cfd37bd284aa866b06b,1.0
"('0xd21e7e2da73156ec4f4d6c7a81801611485f22125b9fdac483b28e09a7742622', 10)",0xf0fbb2a24935db1143d17676e2cd05a925e2383e,1.0
"('0xac70076ddcd48892d22ebd7015d742408c0739f12b5d5d9dcd1e6192461eefa9', 4)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x2b4001522e75cb061c71303983ef313ce92e1117feea2c7d0e7649c0ba657e59', 4)",0x61e64fa92220090534ccefac0948d7d7eb6f69d7,1.0
"('0x372dee8f638bc79ecf057759b3cb2a609b3c5034c3d953a05e640cd0199c4842', 32)",0xbaf8729d41e8938106178e562d0afa587ad755cd,0.5
"('0xc179a760dce3de45ce06ebfc45e4bed94cd2ab794c44f1257cc700a00e801958', 0)",0xdeccef19340330290454edad706f1c868e096dab,1.0
"('0x28a71f5ef83bcdbb4d9a0b409884d6014b23a6419f9a3274e5d2e0d4f7bf17c3', 162)",0xd6a3370fb888403787a41e8a934ae3f0e939d5bc,0.5
"('0x1e855104871501f98038b4b4de52ab0e706fb75beaf3a16993bc4218c2091755', 6)",0x1111111254760f7ab3f16433eea9304126dcd199,1.0
"('0x1846d504675ceea0540caabb4089318aea6153578b590d680b50e89d18b7b9d4', 24)",0x76b580a93f2e4230b4fb08b29e1a9600663e21cf,1.0
"('0xaa4a80eb350fd145139ab5b94045d14e73d4e66b66ab138ac6add2df79a5803e', 6)",0x1111111254eeb25477b68fb85ed929f73a960582,1.0
"('0x9678638b12c2d3307356a0b103198398971822ed5bdd9a0af9eb3eee8943ce3d', 86)",0x8e3b66ed6865ce6ac5a9c64e5099e86c7cdab6be,1.0
"('0xe5064b5dfbcdd9081d75fb30e0c573df24dbe569b53c65e7cb5f4b4e11d3457b', 6)",0x1111111254760f7ab3f16433eea9304126dcd199,1.0
"('0x2d1b38169a051a3df9fd9765882e0580b8a5d48a5a0a8da86639a29d92bfb55b', 44)",0x00000000063e0e1e06a0fe61e16be8bdec1bea31,1.0
"('0x8faca497b7e7a6c3cb6881de9fa46bc33d290afbd476efd65fa8bc779daee34e', 14)",0x86bb63148d17d445ed5398ef26aa05bf76dd5b59,1.0
"('0x165fc0d17d2ed06726b2dc7f371301a43f44aa7ab175d4e522da86f67993ac15', 14)",0xc7a4926db8c0f2a003420736ed5a699c5dc1e4a2,1.0
"('0x0f3ae61e63c403b543de53f8d2eb2461286a7b57a950d97dd1d4ccea5714bc77', 142)",0xc59d8fbc3d9a92d24a923722f0244a50daa2ea33,1.0
